,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,0.08459477417276501,0.055805412157541,0.12446068052609982,0.13702960889997037,0.054731916207653,0.05619433457262771,0.004089019936245582,0.09762262720166348,0.04147455164236916,0.09176139453524758,0.10133243835351025,0.11430764138272807,0.15175940658509207,0.1476067467262655,0.07580933485432949,0.06362836000768014,0.0946471406500103,0.07153847442250216,-0.000545133938209319,0.061117519013944,-0.014204397968215534,0.11993623368626032,0.10074338267382156,0.1933372582560444,0.10563329283095811,0.07348769867266818,-0.0037996450933312207,0.058430308503425406,0.01388025854420684,0.020168776654747932,0.37243774877544994,0.29742682578479557,0.19560778229146847,0.26168668568425385,0.041163584727168086,0.09440856419794279,0.05769851628648514,0.08429290257474348,0.07314531603678276,0.11042725770688339,0.04669886120746087,0.05213600877957353,0.08520700540856418,0.072687152209008,0.004547077760310051,0.13855509477884323,0.11540675853058972,0.12924769356430063,0.175001274348064,0.1361845747953783,-1.0
11,0.027200568480402258,0.008641616579823527,0.09269106077239102,-0.0672954078151635,-0.08720604066130154,0.050486883644966334,0.25767456691153906,0.27071478040636454,0.2065963995794261,0.1425459994948165,0.18120716936497014,0.14272018475634804,0.03145088608377658,0.10630374551916788,0.02172421471849033,0.06151665244341072,0.04858203215276563,0.09974583736355652,-0.18520297508835645,-0.1304577144769307,0.02302029415038337,0.06616840690770985,0.11541805991829152,0.13583319355034632,-0.12897992060229732,-0.11761464081488053,-0.11725097758851061,-0.09142233610512873,-0.03354883843217165,-0.00631198424973298,0.04836046606452388,0.02642940501177651,0.012737549784582405,-0.06403969264895588,0.12779978506465237,0.1539638896911996,0.10065082582941574,0.07815865499260306,-0.06682703421233133,-0.056422384390389414,-0.017816166244369318,0.037779236070716975,0.0482368591236752,-0.03139271787055544,0.2581072880343766,0.34157014076106,0.00810169556445562,-0.010987752229402362,0.1234951672819241,0.08951628022242815,-1.0
12,0.09857806627642623,0.05716917411198743,0.12063434174315678,0.10968065778557516,-0.08152274063240973,-0.02785526967504863,-0.02424117183482209,0.017436503846627722,-0.5150122554673793,-0.4534046014353785,-0.11833213512580353,-0.12357405497559097,0.04112048685156366,0.029939240363641983,-0.0656527502658485,-0.09578137899322318,-0.016333348546032484,-0.07279985256896435,-0.06165900569197708,-0.03732414811008697,-0.16553498904827138,-0.11980684137313445,-0.04953199316515528,0.00931425137804695,0.010037688498834707,0.018865124096183305,-0.13154046341196943,-0.16345504220554774,-0.12986026168742923,-0.06500858227836416,0.21643643167502544,0.09845847754340446,0.017672696469422013,0.0004863300975500376,-0.12818554869069565,-0.1225567515816411,-0.016484319468170187,-0.029401714125166376,-0.14749733757560216,-0.08035858999414928,-0.00014566309001970887,-0.040087100500608576,0.04066281053391393,0.056814845724894224,-0.1270766783135116,-0.05401122241281159,0.0030807218725689652,-0.0726464157723322,-0.08010812664146244,-0.09287975751870566,-1.0
13,-0.11683855816850434,-0.10368711228737083,0.05605096138926754,0.08406063460741897,0.013050109586300221,0.08879280471079083,0.04511767358005448,0.08686230088006708,0.006944250053138774,-0.017087702037197085,0.09300438304983501,-0.006814052996271147,0.0385873534438236,0.014462688484955131,0.12846951443200172,0.11680775361164357,0.1580845486594328,-0.0029655114483541738,-0.07667491963357727,-0.07632859499222781,0.16300448951747237,0.003561421648164691,0.16649806707725007,0.084030314547831,0.07264320073268266,-0.15496610220268422,0.03390531948147279,-0.06236518002292809,0.020206478151588048,0.031595278551520146,0.023525866586589676,-0.023095780226447093,0.16876747777218817,0.19552457439708826,0.21319319898617053,0.09408632681284344,0.05285497677892998,0.027420832681209914,-0.20826247700546807,-0.12678982097954944,0.08769666485782308,-0.00016820496242434327,-0.029680672210167815,-0.08017530860488027,0.3437046585127332,0.4181067708438053,0.05435679552153646,0.03229697394136103,0.10358658747388683,0.05637385771873669,-1.0
14,-0.0938154495254676,-0.08727646199913945,-0.07151233681339238,-0.20886820412550122,-0.1407142632762924,-0.0718511746925244,-0.10882425253373866,-0.0662649572405893,-0.1184338009007102,-0.0988173835228644,-0.09630659039864385,-0.0807984707060778,-0.10314461859813667,-0.034008773789911455,-0.02600266763161611,-0.05481807553353018,-0.022701809835785444,-0.057480657899521066,-0.07248889378864341,-0.09660193224811735,-0.1321337439734702,-0.054523714966395555,-0.06835230843048241,-0.053343423576251,-0.1854276589499836,-0.18300801780316042,-0.1628440630575221,-0.1912726010024376,-0.10973411182505392,-0.16038123325469011,0.03638146486214871,-0.029504601409745132,-0.021739800883785923,0.08418814862794977,-0.08211836246836328,-0.08875175118263974,-0.07739362102365166,-0.06645738358231555,-0.09306327197260199,-0.14420974876477513,-0.019515604449276854,-0.07837344867072775,-0.05092076030257331,-0.04386097212257715,-0.08926692961648529,-0.05303699256885275,-0.043090605004864786,-0.07398463378160232,-0.08282097390349268,-0.06181077375235555,-1.0
15,0.06751464859969991,0.04561238528794829,0.13785877567695567,0.011616321285111642,-0.08966012190552274,-0.03845367733564592,-0.055753856601652434,-0.03959419306440478,-0.1434543836397096,-0.12224204803216855,0.00856588992893422,-0.03238258642020483,0.02081434912660868,0.04182270024269694,-0.09851112082890823,-0.11918118291753123,0.026775567056238337,-0.017111240306146403,-0.038699534147499166,-0.04071742789455667,-0.09657991937332948,-0.04448917583133511,0.01330417311829144,0.018329990945214775,-0.059851876146395394,-0.03132286547673734,0.04008583662708539,-0.01416093522500262,-0.14508881398384363,-0.07830590028560314,0.18656192848001996,0.1286924378953948,0.11835272693647698,0.004343537194064921,-0.09157049721696604,-0.061967407743236134,-0.10295720634469986,-0.07035294344087908,-0.11945243775411667,-0.07081060025688014,-0.03502058623746048,-0.049899660764458474,0.008610421804462956,0.027286656625316163,-0.029797391847733223,0.1754201966065592,-0.029966354785952578,0.010900564839084007,-0.041581725832185466,-0.004076644982885641,-1.0
16,-0.04192472197073457,-0.09326579635010616,0.03993648511147377,0.14310655237417336,0.11170435399142258,0.04650946064859427,0.2511174239633305,0.1917970592206373,-0.28090753116348877,-0.3600846346110404,0.16233091940701502,0.1596643779351937,0.005024329727816283,0.067816210950489,0.26846268256516853,0.0411527280318735,0.13314658133989007,-0.0007254449886735294,0.0029863843499055623,-0.07075377090854942,0.05474359236815956,0.04859800709753199,0.08675365258894314,0.01425513907969053,0.13714315217820844,-0.001096647101298995,0.12067219530313107,-0.012920868825886209,0.09984905474535218,-0.11389036924093417,0.0635169049255921,0.011740878042963752,0.02880833314134162,0.014293742923353198,0.0031468049131818943,-0.03933352298817258,0.044377277201718225,-0.02662881101478,-0.05754178960055626,-0.10168138308567452,0.056634575755221545,-0.019588371377127812,0.03973419504833619,-0.032694690478337216,0.021801891121229353,0.1325230361529143,0.003818908266423638,0.014619468024332491,0.09336744229224643,0.06920855022845913,-1.0
17,0.10614059722236517,0.0854807932283561,-0.011043717217975924,0.009969630329265908,-0.02662940501553629,0.10827221991970358,0.12971113784855196,0.086112969812891,-0.04439598558569991,-0.07322133119719319,0.18651996913012872,-0.006898819293336018,-0.022196701872723545,0.09121533047517778,0.017312832581436344,0.008588583746699937,0.025618969740753617,0.028830349604290928,0.04749225962185404,-0.005770973023651173,-0.0021892169442319954,-0.009129007306205542,0.08178389861423561,0.16909547960964963,0.20383814332967332,0.1451510100342397,0.281543147199836,0.20194526779249813,0.15115071844817932,0.19058611947525797,0.2203819309006283,0.16557263487666038,0.19718031879617529,0.20713656124086202,0.07548352721749424,0.1294258671357734,0.05847394479802612,0.017249237300563398,-0.05412038246202187,-0.058085365395375926,0.07646991099362753,0.07273863422969355,0.10324517974103802,0.06457143866624461,-0.006412281839887082,0.06412137883541787,0.09034832918505452,0.06380135661498489,0.021790540968572802,0.022775329874278178,-1.0
18,-0.12032597641294725,-0.055868958929363007,-0.08933051099084553,-0.015560038950063283,-0.07664458245341642,0.06747370453554319,0.17375985464392063,0.13309376087227423,-0.1596895271022454,-0.09526653160294009,0.08088130562444351,0.0725401419112785,-0.030220215143117523,-0.02440236029025851,0.09583485790335021,0.07929044263054295,0.1046359176329621,0.08018452855126804,-0.045630185601618474,-0.10887881767287738,0.007288068257734946,0.03674269955329259,0.06511197513151187,0.042281865596841085,-0.08004953299327172,-0.14095880406133504,-0.0735942086687727,-0.06701448953675372,-0.06925517981163845,0.027481063862513328,-0.06783166648755577,0.03126865130789787,0.11576249014962044,0.14089117351780228,0.04255768267441837,0.08767704902380817,0.005502274844595402,0.009394525663601813,-0.07813076020342799,-0.13407817824286927,-0.053039015931760886,0.02028001555128078,-0.10573737820853019,-0.04648246543510692,0.10838602662086178,0.0970266734168753,0.05726259971586661,0.08201237166797085,0.11885191646139769,0.15440046204303207,-1.0
19,-0.0993988812686324,-0.062537488025894,0.038758909923617815,0.07545155137624936,0.05320611200236582,0.027072729827870474,0.09721624732708456,0.11916042698851069,0.09774318439828111,0.11393836012469442,0.1856107295130891,0.23351843242029516,0.02810926648213186,0.06958024227758586,0.23405996327237552,0.019922195655404335,0.1397086782296654,-0.056878438526370236,-0.006547607183298464,-0.03663338771173284,0.0747825227632983,0.15721559621850265,0.09389941904137257,-0.02112064406934257,0.07178760565952781,0.0074075744590244574,0.05515087894477072,0.04731901206096826,-0.029010094970304563,-0.03770658182319475,0.07345738478148649,0.04816807431856449,0.080254255527529,0.11819172569650256,0.04267111639777718,0.059219873179258524,0.052203492498399374,0.011784309123766346,-0.17135396093248603,-0.09548824253314914,0.04961527553470498,-0.030150424871863073,-0.035324639792649756,-0.08785782664334181,0.03402080982497454,0.20958398739620468,-0.02264286580761067,0.0007095133916002182,0.15376242408542642,0.12958981610957263,-1.0
20,0.20818539386438287,0.15364766964539445,0.11104002461531574,0.35860144265032085,-0.11928893656330598,-0.0063027310255814135,-0.045634353078306295,0.0654080223845845,-0.06597720082380817,-0.034077251762457884,0.07143463632602011,0.025317112290901278,0.12449951228315968,0.09643817162589684,-0.03878399459907513,0.0074951457092772055,-0.10158541182484394,0.018753684116621126,-0.010491995345904557,-0.014066381489427945,-0.15425156700931064,0.01845676744779755,0.01516619884234876,0.1482149982788116,-0.13587571961401798,0.10179866692971912,-0.08253573890589865,0.013007390016865758,0.03297174916196608,-0.030274482427754778,0.347178824340966,0.2679678060084732,0.06800871386231898,0.0887886096717101,-0.042933121237226785,0.019922424545566766,-0.06744002507138572,0.03334601026317612,-0.10747836472131943,-0.01769609099512832,-0.04959098201084936,0.028637243855084676,0.147087521727663,0.2171452019777491,-0.10626273620112026,-0.03501749745661801,0.03143289965038194,0.06425891327415645,0.02318141047110771,0.10147800475418649,-1.0
21,0.10420492578045859,0.026217004126728453,-0.032582538051621715,0.05793309576104818,-0.048826806078640934,-0.006485097127546322,0.05822496384472998,0.10644858817034586,0.06978782193545692,0.01736336250032729,0.11345121907776401,0.07508153749721642,0.09137799393836565,0.11097371863799045,-0.0006555723658677274,-0.016271415429147534,-0.06083023978384793,-0.027063142357850747,-0.01016059194031096,-0.08295154753989559,-0.05823803717495832,-0.0012721449819009523,0.02464926392857138,0.07515554553745307,-0.014393085777020725,-0.024482908462984,0.0604078495023912,-0.08253769179854012,0.12015238662393261,0.020125678971775102,0.2414493084816359,0.19119530941671367,0.03829064038237528,0.15041440330050612,0.052699758416603515,0.01617595025793986,-0.08161955496206501,-0.03401219393610464,-0.07934233353242433,-0.17429977012356823,0.027686670380182465,-0.0021110251259274407,0.01686265602782996,-0.00438821015068555,0.07662976627472172,0.03970719362606914,-0.031710451906981796,0.05304929840018655,0.02945193077878321,0.05384735229972098,-1.0
22,0.11461290382346624,0.094716048344252,0.27131848946452425,0.05446996725518196,0.04609236096746091,0.06542794573004039,0.15867274774073845,0.14288379028893383,0.03851270407999758,0.04790896567939632,0.17706564572672392,0.18061152098327007,0.2727906014359656,0.23046903231917573,0.10139811520274032,0.013189503809328497,0.12220061254629279,0.06063288894170656,-0.03961420407940049,0.010017380386543144,-0.022538866838738476,0.041325406154311135,0.13723987580742067,0.19142005062707937,0.03794928889771745,0.13806769529905963,-0.012038686746908752,0.059983310189587906,0.021369722086681003,0.05852217222047058,0.46382271639945966,0.26255812180495386,0.23053478251916482,0.10183056432121927,0.047146336355289246,0.055924849031211775,0.07306451721956124,0.04292500950029469,0.05348415663664072,0.1190985801176656,0.06510531939167202,0.09241087750600886,0.1296201791318625,0.14231461249979396,0.007622148966570194,0.1237137310174443,0.12663081291564718,0.1605187879043113,0.04018265586547808,0.017369825237407103,-1.0
23,0.061088173870779784,0.04682944695715851,0.06474756698235419,0.1272907293454377,0.0787039059204686,0.009954124179830793,0.04747491185252963,0.06168014785666392,0.07127699944017535,0.06289853543022095,0.13532620539968984,0.014274025095058556,0.16256152998863482,0.07692876678507052,0.08577459151832335,-0.14253472484439797,0.02723263605264327,-0.07737248510403337,-0.022167676663456284,-0.09805486465055872,0.02840420784224154,0.05373690879793435,0.048645255604094745,0.05670268612431492,0.05624637175285086,-0.02381956875904584,0.047802581639919774,0.028144887454657624,-0.025468393999671702,0.03945550636159883,0.2837631881756882,0.164829744726094,0.13100958945830105,0.20046073243752463,0.05032646339683774,0.0696729213086753,0.05696631007782543,-0.034702782324970434,-0.02148415088508227,0.01295782787834762,0.020558798496485568,0.0030048558908249753,0.04279666259027597,0.024452408098471965,0.09920343890964778,0.05438101632694211,0.11625827798834863,0.041951271688060184,0.04154431142567286,0.00448365506339232,-1.0
24,-0.13601278837230366,-0.1158605794998514,-0.04013752134885515,0.008598077457353756,-0.01184189450245568,-0.014293739494494922,-0.055875903997663255,-0.03784859576777177,-0.25977927554692576,-0.16915639883190528,0.04425024189634341,0.02689478701236418,-0.002337201741889297,-0.0016083308641054866,0.04134063355015518,-0.05366467303025718,0.08328051330703821,-0.03204383683222248,-0.16714989663262045,-0.2350952363418384,-0.002790192508642111,0.020163647840626842,0.08765976841406853,0.04263566587450233,0.09888706709009186,0.11894338267041944,0.0040556343550355286,0.044922451530568674,-0.010538138676739939,-0.004427717879564604,-0.01783646850804976,0.07857486698184814,-0.011655356806963814,0.011785763223414644,-0.125914206035589,-0.10775237928716908,-0.11015371984676581,-0.04008784099512948,-0.18534819295337182,-0.22769778111158515,-0.0525608852892731,-0.058629152352309,-0.09202728872172483,-0.011135312545747055,-0.04962813184478169,0.11560668850059942,-0.02147724192487224,0.0016697595802473663,0.039420781342192825,-0.021614122894480465,-1.0
25,-0.01243718675428534,-0.02516135661375632,0.002743394940258085,0.35647399452301537,-0.15153381767063748,-0.15117151158582007,-0.06476787330168354,-0.07778244997261488,-0.16157089111911868,-0.08384952964448654,-0.16042325966129548,-0.20170573877716602,0.020513251471107705,0.05133756294492797,-0.20201572399797516,-0.18014643088488255,-0.18765420384580866,-0.11101582721492013,-0.14125546877501496,-0.13666559015539362,-0.2231321165013637,-0.2194874091600559,-0.14914065861899603,-0.08701980677183085,-0.13538871554783977,-0.15935049785409217,-0.3008240377090182,-0.2729198525174203,-0.21967253324365707,-0.23257620942055215,0.020283864790403366,-0.035354029248503484,-0.001023483606266649,0.003270237708743943,-0.18432258185808625,-0.15090403844401803,-0.1086107117953028,-0.09262791786665725,-0.14337717316302598,-0.12885632706132635,-0.09834726010343932,-0.15125694775093632,-0.09319950680317395,-0.08814310165853963,-0.1994173882884175,-0.11159348085400156,-0.12807627180689898,-0.08580204970434928,-0.013133645795227291,-0.109073730722743,-1.0
26,-0.06213548144278911,-0.03143070348636232,0.3259301612069742,0.20245581801252313,-0.03545754756817789,-0.04566775159681274,0.22197821100158313,0.31968225656038624,0.07603090585952947,0.027996588088792507,0.1460765207460233,0.00064782192252506,0.1400205839645964,0.13461062268484586,0.03836509363485911,0.0539833694478891,-0.01115761497176983,0.073159273898314,-0.05708919916040875,0.0636727899392537,-0.030773635017119993,0.05039974364611555,0.09602302385346571,0.16793730112895763,0.019827925684020285,0.11821789168692225,-0.045829567971348524,0.11544156391982395,-0.10780021073627623,0.09728547491589534,0.016888940546752423,-0.0029028898233435705,0.006634222840974644,0.05941255435159016,0.0361955041614899,0.06376192346174935,0.14661149900170534,0.23078402020834277,0.12001197806448198,0.26506479194791344,-0.04030339554905743,-0.0340123958048603,0.010601461232269446,-0.012034079130663865,0.1567201409462294,0.2642057768994497,0.19201490059090773,0.2066618925234772,-0.08553797084246528,-0.029086503954236537,-1.0
