,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,-0.009853707895415216,-0.0069665161315581176,-0.04348095789602791,0.023609902889921385,-0.008403130514018364,-0.004103373752879749,-0.08938437435568962,-0.05544038722179681,0.005107338408989572,0.059325564503112264,0.04950254920434377,0.036830486708687514,0.04984383357416359,0.0028882858177577027,0.05391441923272719,-0.03331836816392902,0.03928959051013622,-0.024646788698614946,-0.02724457457620647,0.008125105525089505,-0.013872745949463557,0.032995772856617,0.050899734412077534,0.07973811128179513,0.059156573936979005,0.007883904657721609,-0.0756898899757775,-0.055373684536078105,-0.10574205486260564,-0.060646694521378115,0.18901722352628805,0.16302735628077777,0.09852075863366568,0.10492936180162997,0.004833605923609351,0.02384110912817967,-0.00285225824063335,-0.03890717852071715,-0.046158778110878686,-0.037091493253891904,-0.023629853293164606,-0.027628458465012506,-0.0263134458875264,-0.01178587657367995,-0.010877071263818448,0.07526067445292604,-0.0018515496141061811,0.013167408836275507,0.11267823897838614,0.07604180420286118,-1.0
11,-0.15364657293268597,-0.10084453434276804,-0.09940455413513712,-0.08246301387308928,-0.07419505408186085,0.13536190074263024,0.351148483303904,0.29961360107510987,0.1824866497501365,0.16840732235333541,0.2322575362207255,0.19295109603566873,-0.010180584067859223,0.07419384050411246,0.13497565438699854,0.15223873942944635,0.19005447849569124,0.18781975437025608,-0.17110653354679514,-0.12099170529374366,0.09982389126370171,0.12482963506700244,0.13562664791856724,0.16680274299586714,-0.03035097684442895,-0.06120110951556415,-0.05110534401472583,-0.08008962521961105,0.046938582355330605,0.029621057037753393,0.024360899282388077,0.056621758248152826,-0.126908708537905,-0.006920846132073424,0.16066332183236245,0.19550810829620968,0.14014179317823353,0.08817953393881432,-0.08445794786664951,-0.14203017840607648,0.01067929653472391,0.08064141117819264,-0.03374987334304383,-0.06991748628497217,0.3536291499346578,0.45237534758428205,0.007094266436001178,-0.007943359303479792,0.19441660872249397,0.16093041076461653,-1.0
12,0.07143649948910444,0.03912357635544068,0.10168180642368964,0.061727167102936825,-0.07766275992447282,-0.036369008315038885,-0.04340889651255794,-0.004858408915514552,-0.46690065720046076,-0.4110204530613186,-0.05907983695327468,-0.09689429190920307,-0.01862105481984089,-0.045380295979060487,-0.055935399795847836,-0.09193819863237034,-0.049988114257847605,-0.0650436932604282,-0.08452460200440377,-0.08617615205360331,-0.19010256981178938,-0.1444983320448539,-0.026316145655858852,0.02766072654725411,-0.0009478398641538446,-0.008179932774217996,-0.19249708728008463,-0.1840601769118926,-0.09473419663666884,-0.07250238206127962,0.10314118411653017,-0.005784396902004718,-0.005088949435248874,-0.004018003527904153,-0.14950161661552777,-0.13256981853315206,-0.019109239230238818,0.0002792930880199408,-0.20158425051266185,-0.12922370995842458,-0.03910116315718953,-0.05210243696346744,0.022239817350499694,0.019977812729499802,-0.14683220394347013,-0.09279878114499229,-0.0879421641974077,-0.11652572534972255,-0.0534638336757002,-0.00012728557848469546,-1.0
13,-0.18650801741581716,-0.1240104522995969,0.027248888642623797,-0.07742452381920109,-0.03395346733067095,-0.024807805415555814,0.004791388751908678,0.09313279323081784,0.045241813646499936,0.07125599157574845,0.02617877251214031,-0.041468571956023235,-0.005018389504184528,-0.052489070636492774,0.09825862644663834,0.16082314845663417,0.11402844212861539,0.0354710057608883,-0.04200241818640471,0.004332063213748495,0.12462128982067112,-0.019125025213268972,0.09453471720025364,0.04779460993272349,0.03317233903462422,-0.1312904095366845,0.04586708094516024,-0.047709915362114975,-0.006885504889103541,0.045129272270228206,-0.1675126588534658,-0.12524829482977037,-0.011639187225913278,-0.07071393994191587,0.15692230269799526,0.08938453298402066,0.009058264552760728,0.04906672376075941,-0.16443059590873463,-0.047350826819420176,0.060601195635759636,-0.013785490924702548,-0.05885951447828764,-0.08726741938760318,0.3346265345309754,0.3837139777722434,0.025565308510639862,-0.014230230865963334,0.10958805171734871,0.10264760444163355,-1.0
14,-0.15385951258693725,-0.1207016789954753,-0.009993020972532032,-0.21597237172622508,-0.19607868469596612,-0.1298898413253636,-0.14459751532305667,-0.09136824274022963,-0.180030697681096,-0.13618281367150153,-0.15857056423801089,-0.15917648779112809,-0.13413261638271168,-0.13736777966231742,-0.07628853702473841,-0.08017186445285086,-0.05801878039433228,-0.10306315622022594,-0.09478525634646107,-0.12075365043745152,-0.12685120215299164,-0.08119695263762755,-0.12690876568360554,-0.0890380636235419,-0.23864027500726978,-0.2676904505466998,-0.16751519575862606,-0.17059749838125127,-0.14120431298008285,-0.16522104356582137,-0.1419244381686137,-0.14218180648269094,-0.13242296124487515,-0.07704045087335774,-0.14180492746437154,-0.14165871265239172,-0.09589952301573028,-0.1051375554380904,-0.17248364782328363,-0.21258421004666728,-0.0965866129107927,-0.1258992549284004,-0.1795436189417717,-0.12328549564397383,-0.12560434752954244,-0.04573164003579402,-0.10807189587582862,-0.09531969308353061,-0.063506721576247,-0.058389173755843606,-1.0
15,0.03169861315766709,0.0038932030105591313,-0.1202452179633705,-0.18619533500798405,-0.11564731422107866,-0.05074967518618909,-0.04935151204914207,-0.007179533151564305,-0.08741113759778259,-0.04945096493188411,0.004569017512914618,0.012964143314659652,-0.06781266243305001,-0.06942407063187046,-0.11021131446131917,-0.13485569959986363,0.05166793523594871,0.02676101921456976,-0.08014388721159946,-0.17382685810356713,-0.07100333716784361,-0.06477113212528747,0.0027151941245384947,-0.013082950334596555,-0.07083070477573844,-0.0841102168391382,0.11887263758863859,0.08220809230081173,-0.02752232475473172,0.03090446928585554,0.2061256226809668,0.16991025362783366,0.061802515723524486,0.0283556829564351,-0.013025440791927537,-0.011253222379619662,-0.10365727630260498,-0.1408352597547652,-0.25331477174380373,-0.21683650530558096,-0.01860027761891396,-0.04026131223620418,-0.05577219597623253,-0.02391211258940522,0.03307889249631402,0.23771496896299668,-0.1215327857093449,-0.06891637221234563,-0.09224610296007368,-0.03142406521474076,-1.0
16,-0.21581386722367335,-0.16618981581365333,-0.15877416505167355,-0.2018580317371936,-0.005403962725759025,-0.034302373061637075,0.1541221752947096,0.10808466606593363,-0.3946062539513793,-0.3725740115742822,0.03001911882245691,0.09183679670670357,-0.07641109726138638,-0.05724342722347645,0.21002245186031265,0.0355174939577659,0.016355023034733556,-0.08431520012127607,-0.0023408259270734227,-0.13574764503723116,0.0593437652769467,0.024698703843692216,0.03637203350673362,-0.06780980526145074,0.005329705127981757,-0.07631882639269695,-0.010177291941489659,-0.024513938187248018,-0.11019180456779105,-0.2387757896039067,-0.0869993615764066,-0.13644242205619014,-0.08259133926640504,-0.02908692207967753,-0.10091971379116217,-0.09411135472702588,-0.03806707443667084,-0.10340153389754492,-0.20161406381319683,-0.2766254817871439,-0.0243508734392489,-0.07515032962881742,-0.10830426348603417,-0.14412195622434218,0.08951661598404183,0.11316014561981498,-0.1468592112446878,-0.063497843119067,0.1114044439694148,0.013241349182069956,-1.0
17,0.07316627283153555,0.03646575929364937,0.009098616768406967,0.030256057068678486,-0.06904440657757176,0.08973964188802347,0.06463484078673144,0.10741102728414557,-0.06628430503006447,-0.08444000653877627,0.14907364186006067,-0.03730684514567403,-0.009741694456567756,0.04635809329931557,0.025146681302302687,-0.04578303125879326,0.030577566822757907,-0.023409462098672822,0.003663824041686468,-0.09066635478127184,-0.0013633851189598755,0.005652400342496704,0.07281887908007889,0.13672672239272687,0.12455925125340152,0.04955390076626968,0.08016239087431552,0.0772433841252293,0.14534509492304634,0.12214030434679997,0.12486011880318636,0.06654017278049212,0.17418049862562354,0.19501111237265048,0.049270290732421486,0.09359194191364356,0.04102228756828601,0.01864755047841032,-0.0444275930970893,-0.03914470278873517,0.06111214130502063,0.05918056259134306,0.07641904800238834,0.0337543286510416,0.006992586608457648,0.10467441271975214,0.06201791817074143,0.034581401713168224,-0.019293443273083178,-0.011378472359963006,-1.0
18,-0.13772705458109466,-0.03291641874599251,-0.1577797381871091,0.015683661078157433,-0.07019200615949257,-0.023884421586022914,0.13108554988199647,0.14500104297275196,-0.1201982511578729,-0.07756694993668038,0.12517673935836973,0.11487505962816913,-0.024166292040564297,-0.024829816092602305,0.12732708500084128,0.06481988468712353,0.14639450208433258,0.08435962067880591,-0.05111625672641909,-0.04405422705909618,0.06684671982904249,0.08508536026770401,0.05658407965440848,0.009558704837317153,0.010792389892504422,-0.03384806032873926,-0.010923200200158393,-0.1027403831270655,-0.056241254526427496,0.048129468914166286,-0.15231149733229424,-0.009620318918598566,0.12029628040341811,0.0844254110988737,0.06681495220609086,0.1169033384350061,0.018974949628329543,0.04751035513542246,-0.024027247439916705,-0.13134573023141788,-0.00803478759773942,0.028443702334062793,-0.05869148123763793,-0.017937702237554264,0.16959890287721577,0.16649356130019302,0.026271239033381657,0.02577237938161483,0.07644229266207149,0.08365834856643967,-1.0
19,-0.08101982205749508,-0.03974427096731822,0.17244525997956203,0.02691068527717168,0.15700502050695642,0.10193146703494815,0.2407459607716508,0.19754855518261696,0.10088111796085787,0.10768637775830603,0.26446888042145256,0.2425459654056342,0.02106983402394887,0.022063746585927937,0.3628841192258412,0.11134382472534539,0.2157211428248549,0.018624073358076063,0.06670685556319565,0.01907611804336588,0.21412831560035842,0.19018478068782954,0.14952316464464507,0.09054614860280241,0.0794054886220475,0.1038657079596423,0.16643583927193403,0.16579599906119324,0.0966046370511238,0.04211509036053702,0.032287957472543004,0.014558183135802552,0.08282174965344537,0.059410538023823095,0.12737404145028433,0.12869371808036675,0.12744847494391684,0.08537868979378455,-0.06859552705456105,-0.02873218864332111,0.12950044536531496,0.03689363681443288,0.020558009568670516,-0.028291843882033943,0.12359441144117313,0.21940517079349897,0.031457849825406496,0.06578719470854417,0.175542626683748,0.1443603829861536,-1.0
20,0.10080476239536205,0.08585680198837804,0.06578710796058236,0.034526496987700765,-0.09341393215571046,-0.06455963793599918,0.07664342009708677,0.12728935984113401,-0.0072554999176016,0.04141143054840119,0.07055476639142115,0.08551507192150598,0.03235183117206753,0.06178320671063683,0.041960103638816526,0.02437560024066496,-0.021161940083119918,0.042658692773396865,0.019144153745550674,-0.033594492736033404,-0.09132518537941225,-0.006413036813441311,0.027162153349387822,0.11220224433615257,-0.06268825826697019,0.06791709631168359,-0.07152897912106454,0.050957131880538596,0.02036247189750794,0.02680978627540559,0.25936139245769246,0.2162252105008875,0.013606693695405361,0.0925693331626591,0.012563383346562963,0.07805730187583478,-0.04907546807299338,0.07867446007982383,-0.12768635703705294,-0.044292087413440186,-0.05431759652722232,0.014272265440334006,0.06417747134907399,0.10669341455662935,0.005014610872066737,0.07122978190188112,0.037892658922286125,0.0737484078157143,0.10940672001925501,0.1673335302998019,-1.0
21,0.06054828005780066,0.008746326331772681,0.05060563216050634,0.10673797930982025,-0.13352119348286487,-0.05018410811400537,0.09192230962368646,0.10720590743822424,0.05441760158866322,0.06117125897707037,0.09947253437492916,0.0931006802450678,0.04062715028890515,0.07954268192383955,0.01360197828482792,0.053873431516859645,-0.06031550175991074,-0.019206744421576407,-0.045899352612956114,-0.0548908913787197,-0.049448776198336715,0.02258354184791143,0.038340347266947274,0.06391865257131689,0.01302752829692048,-0.02590178150476864,0.07498641036116942,-0.0673441040784685,0.11802359653708865,0.10012574966759007,0.1703606080485729,0.13187595677468017,-0.004062442108113834,0.01469861559851878,0.010342964300159583,0.011478363070344276,-0.12130417321962962,-0.040927159153957254,-0.1425784778985103,-0.18866718835671548,0.019025672697368493,0.0018943534184969364,-0.012903181280149783,-0.02302146468151808,0.1175451106640752,0.09009497449385324,-0.045549851743865825,0.05443063544743385,0.07455829996081291,0.09155891059288301,-1.0
22,0.02883121542367854,-0.005145413529251168,0.1383363372290117,0.05425673314079974,0.02424402669024081,0.03498114973625701,0.0596091186228541,0.09075625874606515,-0.016732169260295523,0.011837249472382884,0.08822646067886762,0.14945652940214815,0.1060922968541278,0.1667072096457357,0.07559125935244905,-0.004827174581040533,0.11398006211287104,0.07717703804545019,-0.04153098947576173,-0.061836951242455786,0.0006513781691257226,0.030479410212309044,0.09101903696013684,0.1371885678475598,0.0857640141877643,0.04463200835450992,0.03881288975460984,0.13114356357472096,0.11780872998939464,0.04931726916478794,0.4067081069069313,0.18807626167915095,0.14035998451384243,0.0667622074112554,0.006175398476837807,-0.015256269908279949,0.0015023354502935668,-0.008125805586921444,-0.01826809394890994,0.053092989052494675,0.0594100570974192,0.06042438085127144,0.13727795788627437,0.11500140313628021,0.029596920446189685,0.12623173914085606,0.05529797277588063,0.09370523922210731,-0.011163306107336103,0.014059802058987783,-1.0
23,0.03999047336460987,0.009803136263736209,-0.22598115502966643,-0.05110985077723299,0.04038486834011077,0.03297999038527031,0.017404229938456237,0.030518102247052203,-0.015862578914538388,0.034709559985132185,0.049139196276709374,0.021152195696780837,0.04574115352084692,-0.030126576209294733,0.04913949114105223,-0.11346424081757979,0.054587149204606326,-0.06469481723641742,-0.034188245931111694,-0.08468511610474534,-0.028729305027800744,-0.004585568718032552,0.031051640961983002,0.03758893522949131,0.043507055740429006,-0.10180193418583709,0.05965667878134675,0.004328490073090849,-0.07713781062849392,0.10735643697512344,0.1914334303847741,0.1780884325689295,0.0663884722777095,0.18109322874093378,-0.03249227682893011,-0.02622531033929133,-0.02262114159139265,-0.04614506152529455,-0.05557451000999209,-0.05411653566730531,0.033173469293709644,0.004387787184070662,0.01793511342483967,-0.0005325318569467755,0.0892361702065035,0.05578154327031771,0.04803256460864066,0.013433541979018653,0.05868756913508492,0.008958760520705758,-1.0
24,-0.16169850635603747,-0.11213061690037972,-0.09940044525557996,-0.013923847293033254,-0.04625956981207405,-0.03569256601362759,0.052085683228066094,0.02202344258546331,-0.23925333647690739,-0.1193938685567526,0.10658066456169933,0.09773728351130684,-0.06491727003627391,-0.0623727416699617,0.13707587594928242,0.005544045228719635,0.15007685551989278,-0.019104897163541294,-0.07863853500501097,-0.1202402626203099,0.03031301823619116,0.046489580626438966,0.08761829178813356,0.01901460337888829,0.1579215794001055,0.14877257943190791,0.013325312418911757,0.06731625105138585,0.00530108323412213,0.05738945000024831,-0.1205262091830574,0.02877342064967114,-0.08340002565886422,-0.0028555430426516486,-0.12855156319767713,-0.10977085076821545,-0.0027284542423646335,0.01679889505174482,-0.19715995251772997,-0.19017332026339073,-0.056636219694593044,-0.06361543515269301,-0.06028851956487915,-0.05704918874872266,-0.016580436829683225,0.19253553368066043,-0.02057826265491021,0.007665693366945082,-0.04645444907574029,-0.012717668399492723,-1.0
25,0.003456838135457239,-0.00968085401651816,-0.1150796936463145,0.015383607302989053,-0.18477043008076935,-0.1946189875135428,-0.04334977376786461,-0.04024567797214609,-0.1235102795737143,-0.03999256360865932,-0.08232866618194577,-0.09946587430276727,-0.08958538172618767,-0.012579708435504338,-0.18944604033822623,-0.23245848229572627,-0.2222483897771654,-0.1831303737768776,-0.14656439880061065,-0.1039637204564136,-0.22351863023259833,-0.19027575136752353,-0.13394122973354497,-0.04513248434929982,-0.12167563003278271,-0.08117934514324392,-0.2343741031853066,-0.2345472714037894,-0.16862389513530537,-0.1562787327052818,-0.049411568987165665,-0.047491040024008335,-0.03893699691018498,-0.07787165851697159,-0.19609251400789865,-0.1450131487859148,-0.12242598024124313,-0.07357290188196342,-0.20650191832294937,-0.1572246643442638,-0.09269685669816967,-0.11744876105733269,-0.07162201169177194,-0.10609031089415676,-0.11899751804561744,-0.09748221454919724,-0.19831361533953662,-0.06390593912077314,-0.06302657591137929,-0.06346145818354729,-1.0
26,-0.05593234776191882,-0.02520123471695256,0.18317086838585492,0.14225266921345373,-0.057922030394159274,-0.11119924268257426,0.18711323206093858,0.3129245438904273,-0.017386382823474895,0.011314428691371364,0.08729147599822806,0.01179502984588363,0.05458358388150355,0.09428377262269529,-0.08748035384848157,-0.002139165974310626,-0.07860413292968356,0.02024543514518216,-0.13651621831486868,0.05545983853219059,-0.04749784786583511,0.026858095975497934,0.009370169787783801,0.09517347971900032,-0.09769082938994844,0.039308871807514786,-0.05175049245745369,0.08977510703958559,-0.053305142138738236,0.04266938447184802,0.0013620457901971467,0.01621634111033088,0.005715166578558824,0.00553503259642996,0.01113973721921263,0.04262049141208565,0.10722007752409894,0.22145729022432414,-0.03605765564767464,0.1953248391032583,-0.04545896820759702,-0.03628091114907514,-0.002041486780365672,-0.008157759285301231,0.09267796058848632,0.17852058014262243,0.07672911621097626,0.1259455882595771,0.05047607899814083,0.06482822094066097,-1.0
