,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
27,-0.07091237149815328,-0.09745251755949493,-0.26118803906996546,-0.21164013226652445,-0.09548780338634723,-0.04173105151576013,-0.0032377660971701257,0.020189790045041508,-0.026280323693295887,-0.024200251436262584,0.026307331468931872,-0.0210974932296747,-0.1367823458629452,-0.026480918255120268,-0.09415985785996282,-0.0017564566364258322,-0.005030287391209226,-0.02759138014757896,-0.13781319421793442,-0.1478681574302718,-0.046434510568354105,-0.0637457859963856,0.03586281642670422,-0.02239274195177933,-0.0446263596422014,0.011636611070484517,-0.10338354922885774,-0.028230220103462097,0.036186542905238595,0.06999668333472826,-0.0209962330684829,-0.0018428735561278585,0.012634365288993704,-0.0003174368603403877,-0.06258445828497682,-0.0168556905527929,-0.09353954444142211,-0.06697751893136503,-0.12347834009795622,-0.12022692490378994,-0.02875305567857715,-0.0150913451422171,-0.008676505850312597,-0.023435981147443996,0.01725348850984343,0.04498790757000285,-0.02425690933346213,-6.764234674805358e-05,-0.05625406923202289,-0.03341587969916671,-1.0
28,0.10955201618216309,0.045984768869647114,0.09463060294677393,-0.013206312030720932,0.051768924694241325,0.17540675088865118,0.2311944399693229,0.18822250919328334,0.12473801838658699,0.1484442333223394,0.16138221108998396,0.2580037899995587,0.05285385951387151,0.09969553185551223,0.12757937389493873,0.06320799474761621,0.11103069436951919,0.028002558578815052,0.011522829722196174,-0.028659162373008293,0.12815069771300186,0.13399434524026474,0.16911413807509112,0.17732239659519541,0.18582104107569666,0.017808430827245935,0.22934844695392928,0.1923995884638714,0.2822567145821207,0.13813908383054516,0.3314281601515668,0.20924457769963659,0.1766462250622526,0.20880822724966108,0.20365013896783024,0.2052867712723743,0.1566020332140828,0.15088168363779889,0.016233185953198736,0.024485528758274127,0.13358710751353856,0.061858799878437426,0.1723517130859221,0.06614573640999763,0.18922536859160646,0.27965821973762744,0.06082087531480881,0.06631384322026777,0.10041700996744789,0.09479151843407772,1.0
29,-0.04477539171914712,-0.044723322242548526,0.02889526589488266,0.010746668026604506,-0.03257533542716739,-0.031484772422524836,0.06535188657531821,0.08415167335102469,0.011091399990145518,0.021911097218457076,0.0343653177189833,-0.03662086758526862,0.06157769261120997,0.025535364333663726,0.07818365406036067,-0.06897810772785193,0.0700187984621341,-0.016501338520467455,-0.06641448335817295,-0.08579516282815276,0.032126133767067654,0.008736087621321017,0.05224175245338467,0.020555900468166827,-0.01147008747805521,-0.05698047822168339,-0.0003404972005653974,-0.0551021523729588,-0.10051273863619432,-0.15222918424007081,0.08982168252853094,0.05880637816646609,0.006921005801559392,-0.100018187091253,0.022596650152000092,0.007207882156538938,0.13625778537641434,0.08441798588085903,-0.07847227674144747,-0.10280616208227765,0.018472255830362463,-0.04241456005227275,0.019074653857295815,-0.04715740547431411,0.016874423018122437,0.05185562474141,0.03004463176393841,-0.009421979100135364,0.05139210205391012,0.0774077095469801,1.0
30,-0.0013725263924275106,0.0015667802837457192,0.07854640837553722,0.02991309901361768,-0.03330556856293302,-0.009221470251337367,-0.03551153776203433,-0.006377169025545075,-0.002103703890689286,-0.027052066924999663,0.026982643691248892,0.05576935979971733,0.03788869684939853,0.0121646542671491,0.11518191447487053,0.04622940687514421,0.10038576713040631,0.033593501486804456,-0.04598534633446927,-0.004547406015063586,-0.0009636888062806668,0.07980902156040649,-0.011515830928827022,0.01830749614485483,0.05907982795321073,0.12426772048434283,0.08711605576513574,-0.0023156106340093117,-0.030273524441186018,-0.03804757440330265,0.05395863538458695,0.037788460846375375,0.057996105371999396,0.005418327483832357,0.0005037482053189697,0.014192767278094563,0.03754852286317229,0.11241817518741577,0.0393760403505259,-0.011426463815252065,-0.0022591664072171935,0.008101898857150139,0.0037919277193552738,0.011579900642204669,0.021697211792870843,0.09967140714951898,0.009748277640926863,0.010960591186055989,0.08731912087763068,0.06579166426510928,1.0
31,-0.10390064851715765,-0.10222646486297858,-0.21360350581870327,-0.09450484898270468,-0.044099056381518544,-0.06429903500072105,-0.002382996212539208,0.040161797879676095,-0.16498918863700907,-0.09013582004412901,-0.04634046480482918,-0.06258671342904827,-0.10932583011562998,-0.18015371549521317,-0.05464635408965646,-0.09923333028178803,-0.006355031827764861,-0.045803828642068396,-0.1501249644696189,-0.1577549033345613,-0.0748908377815053,-0.07529666987970056,-0.062014966498667834,-0.01836908272927431,0.06367760741956678,-0.06961259539208837,-0.1381247664120712,-0.05049231707234044,-0.11242193153937367,-0.22476108005438022,-0.03010447010111127,-0.10951379545116861,-0.01894633017464028,-0.07729572308759468,-0.08054198019187912,-0.073664204837477,-0.18639193703378185,-0.05277539826618031,-0.18065910664834695,-0.16043719167759743,-0.048498658383890496,-0.06855589383538484,-0.08358179760437355,-0.09023050991699594,-0.003469410207146776,-0.011913325185155471,-0.06300303238805921,-0.11962790600338584,-0.09111325274379488,0.002309555303667024,1.0
32,0.023114760947679055,0.03328002697832427,-0.178812017079395,0.172900821593021,0.011774181577122317,0.060209224857542425,0.12425544243771729,0.17379847501633594,0.08266112056849896,0.05772361901817721,0.30837443583759816,0.23434512053957546,0.10500652314786722,0.05462095950800908,0.06180036199717528,0.05824336017842998,0.06962305464044995,0.05480466443788359,-0.08209538915303706,-0.023925925713954948,0.09086292652855782,0.12062330000694022,0.07012935536250446,0.07646098354858676,0.07616447763394159,0.04216759882729471,0.17754678587063885,0.18274234188137642,0.12198993103037052,0.10174242571235843,0.18240089485290098,0.13492545493799582,0.095429861073783,0.18276949041531054,0.10716919473758468,0.15996415710653325,0.1208383123525984,0.09083032593448125,-0.06525057432762299,0.010209915977449647,0.1114878234836864,0.11003753893510924,0.14424473486435818,0.11263288479157607,0.15990627953144002,0.17520753742382147,0.06419790841695926,0.019154429571588503,0.09270194451128498,0.1563277414482533,1.0
33,0.014647523695398963,-0.017191065248434858,0.0427037088868488,0.06445743961132071,0.08609230621189011,0.037713370521614,0.047541478995828106,0.04199177549656974,0.05103197208930819,0.06519802035569613,0.12076509524875434,0.1485356713146326,0.03117802535220676,0.03408184850617808,0.06243427602229048,0.2129178697984522,0.1037458629348079,0.11307146056360967,-0.03582564676554805,0.0019885868226425726,0.04554300020926472,0.1257722790136769,0.1297039885777601,0.09195075175098272,-0.0014676204336980154,0.011420792281927572,-0.04335161700308766,-0.10880815336045378,-0.03263818331263732,-0.07411976416907082,-0.012612813936571292,-0.10148369294560484,0.0028098141961188533,0.04296833792088226,0.0950819099512603,0.06329742767898595,0.1389121958060868,0.04850444961752829,0.03297638020208149,0.030707852291501792,0.012300320690957727,-0.004196164136824287,-0.02962050300650841,-0.03659162945054461,0.09251865056953841,0.10352823944392987,0.0054312421441645,0.040874810612324834,0.08861184207449051,0.008084325141670016,1.0
34,-0.11506741923550949,-0.06564767136800025,-0.08013994946703978,0.06519048912354297,-0.025302941852001732,-0.02943537924412505,-0.009557701277001649,0.00813230789967838,-0.06812479206354574,-0.04779285317320583,-0.04856654074612276,-0.07059341105796035,-0.06475819247240655,-0.0712736850452559,-0.020449359394356492,-0.1008564023006669,0.02432010519960799,0.006246286587287589,-0.04313041583447019,-0.05369087524203017,-0.05634993216939039,-0.13157443493746948,-0.055477198297892584,-0.05316143054953202,-0.04626321378334095,-0.0869925994746071,0.038635318453356084,-0.1091897573842604,0.05376188107836972,-0.14851212865383953,-0.007444199586449125,-0.05175774687514459,-0.13823576695047568,-0.13526911835999492,-0.10511966892636863,-0.10377849839129148,-0.03446855340288893,-0.052225501514004825,-0.056112772110819886,-0.09543843369558021,-0.04855072393600753,-0.06627090980423626,-0.12189848596312387,-0.09181840121115675,0.0008099624893898755,0.010157298740992493,-0.004076493434433612,-0.047009571482118956,-0.03166546274600709,0.03672196794218489,1.0
35,-0.08230273874865428,-0.08031739520295526,0.017122315692694706,-0.12316603287355342,-0.11377583054082306,-0.010096444161458279,-0.02848970252912078,-0.03124527374014789,-0.19085794174084325,-0.08716330945217961,0.0003648954000034221,-0.04162020642012567,-0.13772024636160937,-0.12869724473180236,-0.1116579831230315,-0.024898697383731738,-0.0491490763794174,-0.004195165182117184,-0.01821674283538717,-0.060650395212001246,-0.0052118823929916585,-0.02834305830377795,-0.0355174404267511,0.01480163142138685,0.012954029713622132,-0.03304051115266821,-0.0508377678842688,-0.10093247484777601,-0.12819694061016837,-0.1994425971844759,-0.1502987254577466,-0.13990572216054234,-0.16108663648515853,-0.06051460146301336,-0.0727971515691172,-0.03754693217181177,0.002288160526106413,-0.051511916355610955,-0.11412299123949304,-0.13485035910348606,-0.05396233555256918,-0.05050593666549077,-0.10499954210814526,-0.03123182206222272,-0.009011129517916081,0.009986272257941173,-0.07371394157215616,-0.035368879730824455,0.034099865980516626,0.022415523546382463,1.0
36,-0.058623365020999,-0.04988730034855218,-0.026578285519316517,0.07542563629897643,-0.019215831175369888,-0.02078994789660464,0.08251862175047973,0.08209031382501066,0.020480231789849864,0.05605558881721993,0.16522105917957056,0.06304547539048913,-0.0018167104934280753,0.01588560598895289,0.12484944483485973,0.014767976685091035,0.12435935327574531,0.04130066692753298,-0.050268707548737725,0.015012248147123949,-0.02002327879815727,-0.023844776313561952,0.04050973711867346,0.026085161744306806,-0.010622627528728277,-0.0005562224347673469,0.003359090785688787,0.040510683692412605,-0.03126517838805775,-0.05024386609904669,-0.06307159442017087,-0.029326794928597206,-0.0040138433159815036,0.05153616104887589,0.0586192826166741,0.10446825580498688,0.10426892909271242,0.1283471078457958,-0.08237338811620733,-0.08953496206746588,-0.014464643279004236,0.032979510738042374,-0.0729301108886448,-9.658582718201474e-05,0.13979620940023993,0.1280844345215508,0.021058952403578534,0.025573802037013708,0.0006945562496313505,0.05982821014192457,1.0
37,0.06863701867669118,0.09288454383259899,-0.1881394056511748,-0.09045920591472843,0.08706764273300992,0.04648959972726859,0.14710817501409063,0.13609102175533738,0.12187842290393558,0.04265466657356989,0.30656320388675123,0.24724367536308092,0.0513308217167795,0.11807121701583352,0.1757698128986185,0.1345974295644421,0.18946288400145492,0.20180452189861453,0.12244450382800444,0.15162244358948282,0.07503248413927938,0.05068155465219509,0.18808652512885396,0.14627540421630505,0.19881709550013557,0.15067302326537033,0.1122413048113008,0.13879466167109114,-0.03729395689945767,-0.01848207124131922,0.04961589112142084,0.007594882679943941,0.2172452877295941,0.3650339005327606,0.15636246160122405,0.10284061456066973,0.18926218302529596,0.1616877543482605,0.08456067794325994,0.1878471769799114,0.08298915913364362,0.08469957070870719,0.10337989303329347,0.05794994460376168,0.19962147167195599,0.24184296169546524,0.12936971668465683,0.12354608495809055,0.23828751916549293,0.10952406252256203,1.0
38,-0.024960127288701946,-0.004903927390090951,-0.07725687887446366,0.025789900549947547,0.04471114039758737,0.010651120585791674,0.11792129229443316,0.06874474986094954,0.16818383973480752,0.08767649848199723,0.07280725671593564,0.13194827265635237,-0.005713031273800064,0.039588387152327154,0.016678997647906986,-0.03616453165759739,0.00821426557510139,-0.05037023498371048,-0.02804473904174107,-0.018084390089283035,0.0365530128562161,0.06926598994922596,-0.01181524318038662,0.025694771664624295,0.06320915991192269,-0.0067436695065592024,0.08858923204832814,-0.06138023409646723,0.11334406164626319,-0.019398302062537346,0.15629986111182279,0.06274329665047446,0.16107201731043114,0.12404577330775764,0.07248714451471584,0.14002449038446652,0.15021418477041884,0.0994030671954857,-0.048889275641895824,-0.07580622749231153,0.01156029548902667,-0.02387792529755206,-0.017680612215058542,-0.02108198510832288,0.06984239100389779,0.192170737447977,0.03556681996144997,-0.02132638678710579,0.10584442942818058,0.0859003943388487,1.0
39,-0.19803803025384517,-0.13167179846689872,-0.22043608148385996,-0.24080682712908827,-0.1304082219448326,-0.1638800917707367,-0.055132421847306545,-0.15108622025561738,-0.07581860070351648,-0.03480745981206832,-0.19739575026484968,-0.05258560048271663,-0.2635699398609595,-0.203955657945897,-0.13612842259322527,-0.17094902782722068,-0.16445778931113303,-0.14160837730637219,-0.1765194334178771,-0.18365181705527392,-0.19749523677963546,-0.1308315539575425,-0.08515579966161883,-0.12420051283048511,-0.18787642702845522,-0.16585038340005245,-0.2805555574872141,-0.2922500903001176,-0.32256156181341916,-0.2937964582680191,-0.14385383868408594,-0.1168475361046077,-0.026690579476079505,-0.10800494055676263,-0.08480415237457435,-0.07237776035485972,-0.20403268187695967,-0.14539437531512872,-0.22029717505711321,-0.11232962190258487,-0.18508304393918196,-0.18759808722186921,-0.28519727778153,-0.20322259575917825,-0.0776485834370066,0.007732852226974433,-0.11739219025587609,-0.040379312070025423,-0.17796994235915933,-0.26551885280347004,1.0
40,0.17612116427681893,0.12075091972190538,0.0018346431728320511,0.32279255513820176,0.14636073829429821,0.2215341445815291,0.08219611683038945,0.10640333117900524,0.25224172913741927,0.1949988552312096,0.2006366432539831,0.15955249911833155,0.07018793774182061,0.0636939261619494,0.05833963017104337,0.12176159793120471,0.04674430511247942,0.10924279819431608,0.11104449803019056,0.058578341416117376,0.08310913149028587,0.0353530235288966,0.1670657048429356,0.15943636724201837,0.12437129465007636,0.12236511574933207,0.12086768213194836,0.07933539205983954,0.1432079234282485,0.17344713314723348,0.21717723736859296,0.2612214350618887,0.19262416049924455,0.19184002552535587,0.1354008698476817,0.14884104140780063,0.15813867948045116,0.09646031218094302,0.08421681918882312,0.15688897251188222,0.0583928034893324,0.11946062260045776,0.09354838300788453,0.12365529251125724,0.13101292217106678,0.1542424749713005,0.22931327327564519,0.16712792979997168,0.1420120268675262,0.11713310799396874,1.0
41,0.009888246713233679,-0.04474879790608429,-0.041993600675694055,-0.12475279084975288,-0.08113724920704062,-0.05878209627761355,0.10921795072659672,0.08834935413538823,-0.04180626597235588,0.016817330078972875,0.02718562778920941,-0.003753644210525172,-0.04254423595917567,-0.11622967118895401,-0.025345351429118663,-0.04992259127079087,-0.05689964406735341,-0.0758575513269905,-0.11526393165669709,-0.11326149115409635,-0.024627182817469128,-0.01560449527597176,-0.0022866422231909225,-0.020323217623180245,-0.07644008077093427,0.006118100217784685,-0.04759861927267542,0.037395950926219855,-0.042765127431707343,-0.006289199646484246,-0.03907051751212528,-0.022324226772227146,-0.05327963163144669,-0.052594721977291085,-0.036141435620974265,-0.007523625579278287,0.021026779888514147,0.07593746536883313,-0.12119291598720555,-0.13652403876820454,-0.05062130188224965,-0.049201238363790194,-0.061503874198922816,-0.05931887463555547,0.052956471482249835,0.0761603850311906,-0.008712069059640106,-0.04148039582397957,0.019484989190569194,0.06809235580005377,1.0
42,-0.17043874352353686,-0.08226715308029345,-0.0723972234816778,-0.08199365178905345,-9.589825121348687e-05,0.009152494411880867,-0.017333496768768664,0.04112245524327099,-0.018816187144985397,0.007517803491615811,0.11495548992574268,0.01157607321067986,-0.00808134923107486,-0.018971305532044208,0.03519732145401121,-0.06401897896472936,-0.0033366261290546256,-0.02672289324942126,-0.10222803636124449,-0.11333984850906258,0.0115991562884556,-0.0757446679380615,0.03078183591969651,0.01655295997197025,0.0589522370956205,-0.05924340336309838,-0.0498825583821037,-0.10941256458305111,-0.05911079524498489,-0.05350464416177261,-0.035159404724455494,-0.07515072972456276,0.02549800318039565,0.11689596160310467,-0.004391479591477068,0.014649237439987748,0.14134438750086217,0.13393075587157047,-0.06303910338289394,-0.11266659616432516,-0.03049952073748124,-0.11166961548869003,-0.12704311881787164,-0.1164786577421927,0.039935690091610986,0.08700647534118781,0.02326148534659864,-0.05946271486448428,0.11675480673025208,0.05456959415044967,1.0
43,-0.010822247596963977,-0.02181332983725974,-0.09918232115333842,-0.3321236532432524,-0.058916920056230476,-0.06385643367312104,0.02496356809789749,0.0435518068894234,-0.032352160128800996,-0.02170197254720332,-0.008001976961466586,0.0025174301343823444,-0.11787405627779894,-0.09082148373330949,-0.04176305163524894,-0.06116151674135051,-0.07364822509055834,-0.07324482822499523,-0.058235932104913485,-0.004417684834447991,-0.006554210833625043,-0.0577207232690188,-0.01557618211287623,-0.012560356824939188,-0.05141874464986581,-0.042748724840982334,-0.08237432550935143,-0.09233927426877826,-0.02226433346752379,-0.03379344546273699,-0.05149645662079643,0.014979458685035744,-0.1286892420328389,-0.17289737543585368,-0.04956344708878879,-0.017393153105830443,-0.04437313385469819,-0.060400058826683846,-0.04876506063701206,-0.1248616194671095,-0.08294242859941652,-0.07714608077815273,-0.06759654208005568,-0.08637505200254014,0.013818623481524598,-0.013313756490817799,0.012239264797350588,-0.043910075667467484,0.050356848852299275,-0.0327527946866141,1.0
44,-0.12193525968288788,-0.04922380429245902,-0.0990529777601414,0.0605173303713658,-0.001296234774991548,0.0020667303439657566,0.08005948908113163,0.03856461533132346,0.0779312022684262,0.016061301471024532,0.03660787916143623,0.0499265397212745,-0.07535971736369772,0.01733962335428695,-0.05717391547660294,-0.025647547280963967,0.029909443205850875,-0.03153328545882358,-0.10907663221616089,-0.08357456567843642,-0.022931146757591062,-0.039327288518403475,0.012199253600625452,0.042544084036314385,-0.0217094887358012,-0.00423959205551049,-0.010432474690058466,0.012661376618076306,0.07000636192909845,0.009721622057261245,-0.006465492529642014,-0.07175014363823327,0.025866168220198184,0.10691075893979991,0.028069113207741383,0.010972463243540549,0.02182506476739614,0.031315585884877255,-0.15012559088693414,-0.10023021483760669,-0.018237383218232327,-0.019826238916520394,-0.056777726174790315,-0.010090797574152042,0.04434287628258926,0.059772507182428464,-0.04910200209576118,-0.029749087614800263,-0.05053655303789594,-0.03569058510045238,1.0
45,0.11169293715907357,0.07363498612016713,-0.036848378722370616,0.06505939803512932,0.04868806946677303,0.01373337329984504,0.07119805970507488,0.11736182428099011,0.06323653559145263,0.09977846664965108,0.07989386228592606,0.06909830854665024,0.0812382252892198,0.041039552893423266,0.23091293192347417,0.11496282346363733,0.1768217285936852,0.13416387340180738,0.0660141755552683,0.01738562034043853,0.06958912665141885,0.09423107588925105,0.09799494210516456,0.08177303883087829,0.16342166076107228,0.06696861085153692,-0.1442446513676154,-0.04608277625662701,0.048703317745651564,0.1583759089984159,0.10030057333242033,0.10949593990193345,0.0018631940912562201,-0.03178631890151621,0.0976815984442394,0.06877314742833271,0.09373570411911704,0.02226589595811812,0.12217283053089938,0.1202017457452722,0.10345115449047222,0.1115538357583653,0.08034054719592153,0.09381386979940116,0.1547858618411421,0.18448265291107716,0.1498183340828038,0.10799425053492644,0.09811255458298329,0.03650614734558927,1.0
46,0.11816386290897864,0.04151297362366576,0.17670417630059668,0.1970586988488042,0.003375288406323016,0.02755686401666584,-0.09055906014432369,0.10542715670090824,0.04047852602761694,0.019267331273013076,0.18999421895462834,0.20327080131688857,0.025602215862900447,0.1824393574365161,0.17684416560230828,0.2028768719542018,0.11546824864311167,0.185042891614958,0.022167674761595906,0.07077839918031885,0.10897017159050999,0.13017110804067344,0.17169897381475208,0.10577776468611873,0.1968170752693524,0.149028923089662,0.17244575156684283,0.039430933418842753,0.155835486725103,0.1496678092527647,0.11051494171841125,0.030355662922500568,0.14314205420196147,0.07047265693090306,0.12272916736313881,0.10048318300818747,0.0426560235694742,0.12556917359494682,0.35579982415628897,0.05958716891313262,0.15724822136655825,0.1503756185307177,0.12433324687071523,0.05640082266399682,0.1980085132085927,0.19095897454609534,0.3107865619889464,0.06388288437219047,0.04319215564849321,0.11373530837765632,1.0
47,0.1127881761765206,0.08267044567908105,-0.11798810746522086,0.07780751786180716,0.0809579807450758,0.0339075319719613,0.15080847878274362,0.1872635227296321,0.1064232009973493,0.09085254781864194,0.18203470794464172,0.1185380383166942,0.04974690242683258,0.055293743352183095,0.20088471859608695,0.11831426820107405,0.15325928435552058,0.08327359536736793,0.08547707054701635,0.023930747951848103,0.08884706932954299,-0.03765721720934269,0.13849426064296957,0.11004949663408976,0.16378428194802072,0.10850244782696274,0.1929129706116841,0.3012525989375046,0.1920049678456908,0.20497303715340176,0.24914877055867457,0.15819171227443463,0.08267336305946449,0.056515556551748586,0.13728987807505075,0.13949604540997748,0.17836379271703795,0.11668990471422695,-0.006291799630802203,-0.0006058590115544012,0.14045884254659824,0.12104434220859055,0.142606178606385,0.1279323062709713,0.15765121931108872,0.1889627804730477,0.097612300587407,0.08599600121941821,0.1641993520175475,0.09783672331667731,1.0
48,-0.0889133545178959,-0.04594361474389019,-0.17044012971762412,-0.05842034965749254,-0.06645418648002732,-0.006657990733351063,-0.005626234921789733,0.011410091038564505,-0.049451049200240044,-0.05302461363776281,-0.06161250510145438,-0.09334980086336762,-0.08363788609748057,-0.14063467921492723,-0.10812799170306771,-0.23424594246047045,-0.07922482380199294,-0.12435629556898264,-0.06333137582516968,-0.16175146763973428,-0.0271342731051701,-0.057685173289698376,-0.04814465190739169,0.03489877810281342,0.05967645003663393,0.017438286337103707,0.09207041533118716,0.21312630933875223,0.039252447906134955,0.07998800887977613,-0.026384619470978716,0.08202804683083983,-0.13187314129786137,-0.11539540123939124,-0.04562799681137045,-0.03583439509669437,0.041727022255316826,0.027855639693547624,-0.15498574685443475,-0.21774032910620725,-0.05331395487197648,-0.07903501463500277,-0.07581104633369852,-0.09541449255894857,0.009837053051584237,0.011595356591625201,-0.013192798970875538,-0.05935624592909249,-0.05837446844275109,-0.04862816481791502,1.0
49,0.12906553967913087,0.11788373004813398,-0.0640177894963551,0.11654091948770805,-0.017977047101898725,-0.07741719080186342,-0.15164964967003125,-0.052421854355797166,-0.05081846312264363,-0.03923135036952677,0.06628836619306831,0.09567817813310853,0.022593013319485655,0.03458246279683191,-0.10229847609254501,0.08630283443324689,-0.019865564483244863,0.013900319973940275,-0.07184342194215289,-0.005004854791744007,-0.005849167694319997,-0.07872821087268549,0.004404455636460062,0.011323771017425377,-0.11632716649295609,-0.1506037714620729,-0.13550164486353794,-0.14883314520698848,-0.17581707534746052,-0.044744106527904094,0.051683037683575066,0.10146822372162134,-0.031943471137113495,-0.024669458752982033,0.007391349039976273,-0.025839493161481264,0.0668543082132818,0.24469289316606826,-0.05738010100164103,-0.13167731699720134,0.06927461064727064,0.05452318837940292,0.049779524771967704,0.07952833519967938,-0.01734796958524314,-0.02606496919528814,0.014095463906115232,0.03914910713775969,-0.058061010069602736,-0.06569955550192226,1.0
50,-0.07057639256199162,-0.08775240965252314,-0.39051045243513416,-0.6869541267557789,0.0028755515213140493,-0.05911691556522349,0.045091830282690794,0.0056648859638262355,-0.06526841821471986,-0.03939721859874424,-0.014426785294137748,-0.05365392780367944,-0.09337175348849948,-0.04575984934170237,-0.02628628033209344,-0.07956995701117182,-0.07296621370338116,-0.08436965275554513,-0.2179850524381958,-0.16367832562984128,-0.11518367440110215,-0.07239806068312929,0.0348457766790029,-0.06447137533880339,0.04000470470881439,0.010574785107419766,-0.03258915781963841,-0.07197903113951036,-0.02944774280320704,-0.09864033752197203,0.11168733584549569,0.06298406988856338,0.017210773717858743,0.09303705841231362,-0.0009363520834047706,0.011302549402775844,-0.04742754588906587,-0.026156362088409223,-0.3704084662969314,-0.1955752229880532,-0.0022862253325504254,-0.006196921007199263,-0.008832932559294432,-0.001799522567670404,-0.023813261243052507,0.04221849941431478,-0.05146294681875533,-0.04232192136350459,0.0698073181449385,0.013213391638053492,1.0
51,-0.05866144838610408,-0.05938752510954881,-0.1044147080200815,-0.11724628409313971,-0.10500981144516286,-0.05475274329791038,-0.02887553431201763,-0.07500753904910319,-0.050807502914250235,-0.06419466251196555,-0.07388519548610763,-0.04869596030918518,-0.06977554958318204,-0.0722687039787741,-0.005668155620594473,-0.04996780298342543,0.02289323066410195,-0.015149176585077187,-0.023815321327847763,-0.07596260480933009,-0.11862793374687919,-0.08470875236633274,-0.019298019112379484,0.010311212410897047,-0.002725919521877363,-0.027407433544235697,-0.18088380408469687,-0.18241544336272572,-0.19486838788070204,-0.04794237500168643,-0.004046978410589266,-0.017923351376327435,-0.05926228976328451,-0.03478326036176167,-0.1411357886768348,-0.12946550943205762,0.05698623040691575,0.0364033262258936,-0.08031594786529549,-0.08206321122230925,-0.06597548443096342,-0.10262692222836477,-0.06355804263084096,-0.05757342988401901,-0.10878573661456449,-0.05426106511681847,-0.024836483315880852,-0.012699507755495857,-0.049195741973212144,0.023751855074937062,1.0
52,-0.039713632337988546,-0.020974163005774756,-0.2065328808161844,-0.2407789065623763,-0.05657059933501518,-0.1199554059897801,0.017105154551947662,-0.050091858333705726,-0.06491313125506586,-0.034754219938355285,0.013597026873042083,-0.010332179471745603,-0.08040781768387925,-0.10594447819746056,-0.06035542372533723,-0.005147087592173072,-0.04635644104311404,0.04979354550626599,-0.089673687802437,-0.13509458941603622,-0.0063946556912373555,-0.0032957107210070946,-0.08075482769808327,-0.04548776087027099,-0.1037262110554401,-0.13989957782937942,-0.11805465332520275,-0.1904049123058653,-0.036343408391102505,-0.27827972560020836,-0.014472787066227198,-0.029316277360297113,-0.07806575789716881,-0.08384680971427065,-0.07769564700979448,-0.04448353820068628,-0.00512672793299529,-0.0006974675451829453,-0.09861999243907783,-0.13145046406381597,0.020662824766679046,-0.020766496235549294,0.024817913217397517,0.006200601935321688,0.03128354829103702,-0.051528147643997546,-0.10383172678534658,-0.0530956306315416,-0.004817716559954939,-0.03737384750640141,1.0
53,-0.1628689854044116,-0.11286705959530507,-0.054863206026893395,-0.07018268531004358,-0.1456423476510255,-0.1441006969727465,-0.04616303079872348,-0.01208423131046564,-0.03999326699408054,-0.04690672333175141,-0.02757744606320515,-0.026264968146048197,-0.04964054689522252,-0.07444345658575606,0.03880433381544996,-0.02222158050765395,-0.07686847055064594,-0.08013930921541103,-0.16594949077505283,-0.1963865666371285,-0.0762735568695752,-0.04951439345913244,-0.07725270564612792,-0.06824722172018755,-0.17570478311683435,-0.20507293863637555,-0.17967142807881828,-0.20666580912474972,-0.09846218062161323,-0.09164292041475684,-0.17751468188818312,-0.1604217717347274,-0.1071503340912514,-0.06124089704379104,-0.04562039038252546,-0.0312695995625052,-0.06960755290349989,-0.03511379597161162,-0.0650555946547754,-0.10273804036307448,-0.10475859071608962,-0.10929561194680149,-0.16640255479753047,-0.1832086281524443,-0.02286765394792323,-0.02420001591942422,-0.1105483125620652,-0.09253018085501213,0.001314376744442546,-0.041598752393693136,1.0
54,0.05505932398851165,0.007254762165648839,0.19469229219806936,0.16345216755265093,0.004713639367113417,-0.0024561095685981895,0.07642936116895414,0.0780586161464273,0.07011417835944922,0.05129341369957135,0.12653410915640326,0.2073925528087487,0.14558598784710983,0.05288274247270011,0.10224033050663499,0.1441995332750213,0.13425300756365752,0.10081080322067042,0.0701878587053724,0.11183827516869042,0.06231431434857058,0.09869287106548241,0.10870561851683778,0.03249225664973091,0.16063984619917163,0.010379692757072762,0.12878746003608962,0.217233518310365,0.12150678138519738,0.12030066860828414,0.08877910274974278,0.1763885686516319,0.15341720550803792,0.08491401966479585,0.10283511443483286,0.11276150502639165,0.11465692248192867,0.05806557947260552,0.08952050139966398,0.019663650763697582,0.09469027355156873,0.07001399849764137,0.05936138592178075,0.01403944679729962,0.12025089710500396,0.11869541725624137,0.1260396676683692,0.10342799478900548,0.04894024356225365,0.03355104496614295,1.0
