,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,-0.04593411862661296,-0.022594218830104634,-0.1355731122929375,0.048357837526244944,-0.01667197096884843,-0.05734796166386367,-0.07796500767566698,-0.05466137936756917,-0.02627107680331828,0.023626181058636727,0.05520059627627353,0.023074511202952046,0.048194443533803866,0.04006030744965434,0.03537606921872932,-0.04253823749747638,0.06283411792360293,-0.03939417072473999,-0.06472472447851253,-0.026475109158638804,0.0001921022881606338,-0.014770842102909494,0.03020203382947229,0.028305324164662738,0.013374646462404154,-0.0032367727785483844,-0.05487968124106113,-0.04378898224216667,0.063813526218634,-0.0186499369043395,0.1682522603213398,0.09800623950837561,0.08835263847716447,0.0833041066934725,-0.02481439375974409,-0.013831025771641234,-0.027210140158259535,0.018945103794551804,-0.07690635290844594,-0.041043471441993294,-0.02657333414600899,-0.04791830063114727,-0.02796283410456311,-0.0440818078399113,-0.017584810140614294,0.03652504219131863,-0.026081181663533945,-0.03442028001824611,0.09933249753687227,0.06242238607258479,-1.0
11,-0.25939634240097964,-0.15204314324497478,-0.07642100223062138,-0.0831658510700773,-0.08713156085479888,0.09958380617414968,0.23213661631350416,0.21544901975376998,0.13698343417292855,0.14164911406673922,0.16718052399710726,0.11470483759382193,-0.01645906448158835,0.02386617495567574,0.08857117911055773,0.07549700514177592,0.09830527584926319,0.08116991521795254,-0.09260332809265488,-0.15720376605124883,0.05257057733071382,0.09624447676183952,0.0790041111287146,0.07408268209674186,-0.05519044991569395,-0.11064986368465307,-0.1299774917224233,-0.1585477484961767,-0.035840591741691276,-0.044961892574835856,-0.12375712451382292,-0.10077234956213572,-0.14143529303550387,-0.028851940765165385,0.132353603831878,0.16731796650192324,0.05082793617806646,-0.009725413556768515,-0.12659295427938344,-0.13266337029359376,-0.0684997446846963,0.028339988810170063,-0.1529724896250361,-0.12907494806205647,0.34250896677072734,0.42227408116792703,-0.03116379483733006,-0.07672131990501531,0.1016748197773354,0.22490564387282497,-1.0
12,0.08293790522445836,0.05185253847901818,0.12224546520978892,0.0028154740623925986,-0.033691256918408685,-0.011775265554386858,-0.025720395677544406,0.01226565446743468,-0.3356226700797848,-0.29095792649800406,-0.030394770305523622,-0.041069426745955505,-0.004353160409306699,-0.03381419796200725,-0.0664796325747411,-0.09954730151486395,-0.07519840090583761,-0.0661772459683273,-0.09171316746305763,-0.10752622871341976,-0.17343086134603825,-0.07478753191997249,-0.01687576516692461,0.05348093735309106,0.02202497540965781,0.0012278564323696117,-0.09035316721996088,-0.1907648777394743,-0.034411285898505915,-0.12332347376616354,0.09853155562971994,0.01812471352851999,0.02448939185515685,0.02766438232641336,-0.1538188149684642,-0.12319727103701801,-0.05808797789273471,-0.008768619764074649,-0.17052914592727053,-0.14733083030291227,-0.026461752647866165,-0.05125884138793308,-0.00406800809100163,0.022353260676739737,-0.09845346157176743,-0.06437801847112765,-0.06565651495592784,-0.06601464977461056,-0.15501824340835255,-0.056840017674652465,-1.0
13,-0.1830986794653874,-0.1089670749285148,-0.03417695906697388,-0.025627224302062754,-0.0015318617370586873,-0.047915373776589026,0.0850153817209458,0.06370907467059043,0.11169672203864228,0.12127629265515662,0.04609423722832758,0.037688990492655304,0.05516469194473584,0.012626282856005595,0.17038501602631062,0.16258589293121464,0.1651286558785114,0.046247332182659355,-0.04606579677818368,0.03578138393318776,0.1566956552980722,-0.03658668155140724,0.10676509760195353,0.026027406383457286,0.06738685076106359,-0.13663203101596588,0.03285358030815102,-0.09120192906930889,0.0020764092993325917,-0.01255404697105115,-0.14346464224690805,-0.16869797006732656,0.03674019873560336,0.03546718780073445,0.18143500297279927,0.11765535337355992,0.0741680184779363,0.03906604598589339,-0.1460911040649587,-0.08101113037558856,0.05077253685566165,-0.02361245693486272,-0.01987102155593489,-0.10792926166564386,0.3670191461077424,0.39245959613531256,0.026310468856928833,0.033258521550760825,0.1428113070978503,0.19269507787004328,-1.0
14,-0.17438182240054112,-0.16501785686361783,-0.21656922029143444,-0.1770186820973038,-0.1747842011820067,-0.12315455776589768,-0.08633917508807289,-0.09738909473220991,-0.14532582128566593,-0.1269827179043049,-0.14268782313955458,-0.10744555309124647,-0.15301395603671328,-0.08594311635137393,-0.015370079375745272,-0.04634760544315724,-0.011842315150247923,-0.077520900884809,-0.10112820394966476,-0.14233070435542555,-0.1171172018376007,-0.07080615754070954,-0.1084848667795818,-0.11145816918124245,-0.20914957381275653,-0.23596770683615165,-0.22620480199157655,-0.12843337001733982,-0.14005373687834072,-0.1823391087841093,-0.21265509216758052,-0.16618312521941306,-0.08879554333235934,-0.02109349826459131,-0.14178325832008423,-0.11685152468365582,-0.09527205775364989,-0.10230756259337348,-0.18801056355935572,-0.21681885516470636,-0.10113643624120426,-0.11963068846528883,-0.18668151541147548,-0.11370754442160014,-0.06229473216569883,-0.024490466723577298,-0.05578126949906087,-0.08264846601785507,-0.06897874339155628,-0.028418874456497784,-1.0
15,0.04057675128709028,0.017625919273634202,-0.15541613803472457,-0.15625309378085606,-0.04800415063743881,-0.016980661767710334,0.019709350530422557,0.040777474200144916,-0.03723220878692498,0.014974906176031727,0.09596093367527135,0.10256629125977702,0.023764731214721363,0.02562771832210185,-0.029160417526514503,-0.06489018926052471,0.07075260419016292,0.03676379454039014,-0.0370247311751463,-0.10091682961057613,0.03500380303364082,0.00042704487058259816,0.025331772444705285,0.026770982676217258,-0.07810520798762448,-0.05770702166695412,0.04368670307606992,-0.021448627175055617,-0.012873014887204492,0.04916139564767155,0.17769349231574513,0.14726725626482226,0.06070447690911568,0.0022209213397705965,0.04204087760433428,0.044460507345644294,-0.11557522441147798,-0.09387850019035775,-0.22915686348953382,-0.29461435678146003,0.0056832820239920215,0.012565738028711165,-0.03835023648690362,-0.006220072306556162,0.06363056312803998,0.3015733882423655,-0.11126081141378613,0.008124815544912907,-0.06106189061567383,0.03940833033561899,-1.0
16,-0.2907379429933341,-0.20341399364966128,-0.3511237316628611,-0.18744959642169354,-0.07021540289146082,-0.07564498862388082,0.11085350572195259,0.09595392120851742,-0.35133861275219896,-0.3232321677520415,0.05704281420453201,0.13675617378780383,-0.12755706975138034,-0.12049812976388541,0.2030215293415668,0.01434250169381459,0.010750966488694497,-0.11622499744095177,-0.015372865363413613,-0.17585973535188673,0.04269438400931791,0.0013092385450920382,-0.0020997276978589226,-0.09046035314571566,-0.029914451883686657,-0.12461771685768501,-0.02742884978351967,0.020524740059607114,-0.019123188568920285,-0.20390533921408852,-0.14991663062720606,-0.15946563831117633,-0.13764060012764234,-0.19073633231244133,-0.15473350585948292,-0.1211248213542489,-0.09513943205079088,-0.1256334828818297,-0.17476858014547667,-0.3042226109925491,-0.06840225623043068,-0.09065870964201317,-0.19842407157624134,-0.18391335464256553,0.05840793116866321,0.09985715769864024,-0.196575750240049,-0.07453529798717712,0.06229387162682298,0.03169465515134754,-1.0
17,0.050295118856205794,0.01692817646986264,0.023444173244832573,-0.023066646485913334,-0.04875049947170362,0.06551948088146166,0.09520849273834352,0.08753855948146895,-0.07081285581218877,-0.0705881742787671,0.1338099244327809,0.014575766969143658,0.024173039268546043,0.02844669814275737,0.08279807002709852,-0.015477189393009612,0.059178460648557495,-0.010992881461355715,-0.03812929342720018,-0.0669528068513039,-0.001639876356270818,0.008269615724630542,0.07465509621297296,0.08472225219983455,0.06708274000009777,0.0379909650865349,0.10044757314357283,0.10475433031489861,0.13828041780197475,0.11129733819467859,0.10592390789385149,0.08971602291316133,0.11368531034524772,0.19567458975970065,0.02490413022278173,0.05827873636342099,0.10072934928765098,0.030639960790224602,-0.0739727031486382,-0.07614109545628389,0.042792840913990465,0.03995120565896406,0.03740810624711451,0.006810019385266974,0.02021951544104424,0.10411306371684548,0.08338907360854612,0.006059717976546026,0.050150857260254283,0.01105205219736858,-1.0
18,-0.19566468188160366,-0.07579621241196116,-0.1915062011904498,-0.1833625095657662,-0.046529635296112,-0.02774319722458367,0.12725978048509604,0.10325098994549083,-0.1514766610520813,-0.08064528943056908,0.08723781129872892,0.11856045193248159,-0.052153463465904715,-0.06766610542154432,0.1055117096937066,0.10466017570814491,0.1307457115467943,0.09280901190559543,-0.0471591213269989,-0.044779722222241546,0.031944520166143124,0.05904234499532506,0.049359735200845474,-0.014964770684080359,-0.04423894498246291,-0.030025121921735218,-0.006602739518851013,-0.07007660381054154,-0.11046947670205885,0.06347433991077724,-0.18070361384422806,-0.05724240808204953,0.07417887497630894,0.07578291860219873,0.07280315213110762,0.10617480925359903,0.070051228088006,0.014327108614593381,-0.09817927382942467,-0.20787680062125427,-0.005317459087361177,0.013241614646131083,-0.05646015656518924,-0.04758284590397805,0.15458338093773838,0.14498607648246317,0.006202626038773819,-0.0035336872971135232,0.13608087760090756,0.09606472315050742,-1.0
19,-0.07464235455013463,-0.03776462932899551,0.17131425414245013,0.050124132134493626,0.18629406195813922,0.09417375569316118,0.17898566615636732,0.17714290625341625,0.09368455138555672,0.10454235704136884,0.2723612613723701,0.24758112185623152,0.05362483531977306,0.05587760343872466,0.3618778146281086,0.15987390874687876,0.17431873831618225,0.04203795669500576,0.06724116160208972,0.10228775574853065,0.2176930897914037,0.21440537651960834,0.15592181308757216,0.07039068841957385,0.12477185033781914,0.12561835309129377,0.138914736464094,0.16304625819088606,0.15274472183691087,0.10018802360519867,0.07230939884443602,0.013060732459096372,0.06546694055784684,0.047677651406111916,0.13880774016370664,0.1443497964852957,0.07943242802660208,0.10107876893562566,-0.1407591953849134,0.042266357622671426,0.12023591693679231,0.04781168486495115,0.03502822619434293,0.0010421907063820856,0.10315769584242868,0.19321730490336475,-0.019584735588328805,0.07797164193714155,0.16576974607205971,0.1624504416743929,-1.0
20,0.006781081344627853,0.040655387885546755,-0.007711090314580171,-0.01105840860818813,-0.08981974269957853,-0.07862472423229962,0.022850463391446307,0.1321800518255458,0.00746329919476528,0.05589764759794657,0.07263271854989374,0.05928197915603255,-0.006725739651444855,0.04550039997356494,0.08061518772496852,0.0264544086959784,0.003923678597897416,0.01649725603299272,0.021551918020033894,-0.04668163521495023,-0.0795134361987442,-0.01642400517094644,0.0375926801224099,0.11160982085394983,-0.016370164882474583,0.034088353237204584,-0.03547598250500251,0.018495831342374664,0.007379216370107228,-0.018071958016527806,0.18279201993639307,0.15041996293292426,0.0021000869164447314,0.05853852400222984,-0.00035517325792121707,0.0772929669567247,-0.07157900138472505,0.03845058647587465,-0.11725581984023055,-0.06488547294427773,-0.04733809894127766,0.014617591562355698,0.049980140829506525,0.08064012736287023,0.031841064357683406,0.06487101262650045,0.034991685821673356,0.03541083581293564,0.08901668021198607,0.09806141666705558,-1.0
21,-0.0057701306058218285,-0.02576240462700846,-0.1162693061087624,-0.0077246655032430405,-0.16459705500899327,-0.07908579796119868,0.09108300895467734,0.08675423381614304,0.11398978699228778,0.09120260488291933,0.16755353385358396,0.16924008438056878,-0.003375689037151193,-0.02102549969001281,0.05217479721378813,0.03161352914832492,-0.043975899045032324,-0.04818831601008735,-0.005425362921878871,-0.08767871619302166,-0.01823542900913012,0.017930245466457027,0.025330196282157116,0.05783373484813472,-0.007669511353700133,-0.02598502850285996,0.09052987156956654,-0.014107959496885134,0.10478358587907925,0.14534487811128693,0.07677068726613084,0.04566454251727797,-0.06169211961617419,-0.03325689433103531,-0.0003894967089170716,0.005913339363651696,-0.027428402339153876,-0.021257505096933266,-0.11639509878155159,-0.18520338763945374,-0.015302476715839517,-0.0031317647911601305,-0.054695490915001053,-0.06476298821264495,0.1498885855625904,0.1299822471138143,-0.05160866381273783,0.016887234673486372,0.061403834576350146,0.050974279790847066,-1.0
22,0.02471573213404359,0.02113653784468339,0.11085545114391766,0.14770625571759602,0.004463349784731028,0.06045404865561155,0.06423109779745055,0.06285829545265996,0.01193216372182456,0.0661793708937644,0.15962012648654794,0.1827835095375696,0.1476178146769827,0.18208386332645757,0.13084318732972078,0.009524024535809252,0.17432865778601417,0.0714814026186877,-0.015617579019617528,-0.01963732499886046,0.050496133408857835,0.0918386922106772,0.13756712528763404,0.1473553198204144,0.03767251102686561,0.024251579820772695,-0.06086633103080658,0.01288960515890526,-0.043635078110286114,-0.0173806400718888,0.2550784212735625,0.1803416090730545,0.11296733389581036,0.13575716651397302,0.006477792615616924,-0.008867294387416973,-0.01176937696209615,0.04290290365043591,-0.0006001973021494371,0.0795320203013558,0.0527932072626876,0.058296929176783384,0.1178907911077489,0.0880499290109147,0.03322684944433356,0.1302284593926792,0.028939909073025728,0.099015837635873,-0.016402577870695805,0.047320006843836505,-1.0
23,-0.006426420291256535,-0.008237179724020091,-0.11607475959302267,-0.11086716440815486,-0.007704121782630903,-0.0016850976890079522,-0.0608969162108462,-0.006125221681172586,-0.034854186396218706,0.03964110859000876,0.07598666432427907,0.07878791216851512,-0.0010239728266502185,0.001996604229898058,0.010530609503985567,-0.13911809213432022,0.018816644698221714,-0.10901019781962323,-0.037203006825333694,-0.1234856510625603,-0.05201416321379524,-0.07019461358473404,0.007776522199747635,0.01511201159228251,-0.003584143851665434,-0.08804731936704653,-0.02670735045165015,-0.01434318756725689,-0.05933578642485979,0.01631652406960109,0.15730396108889774,0.12287926214363183,0.06868123685971757,0.07964857376911645,-0.042589907417410734,-0.0312665537691983,-0.08546888357342797,-0.1447512406002944,-0.15481623198569724,-0.13478467332953206,-0.03480398176383339,-0.042555667498928085,-0.0346755126551437,-0.045126244088299294,0.09189295123986747,0.06536226656111051,0.0172742865211661,-0.021394246279868866,-0.04626994562094061,0.013480962483700185,-1.0
24,-0.13561537315347727,-0.12584544175244625,-0.022699210646547063,-0.10002286955073074,0.006533893287056863,0.04189508739832463,-0.03955200249314207,-0.05371761942796314,-0.18485525501150588,-0.06159976444532983,0.11852924369529767,0.10402422113511228,0.012894565491831147,-0.03758132306666519,0.12797193285446015,-0.01573480313264333,0.1518544655219775,0.02562814787513651,-0.0942442890763734,-0.14819523329444997,0.07953398692621891,0.10516993111810637,0.12710885505258046,0.06930332831751608,0.13541842659888692,0.07027317264216117,0.08490957122236271,0.03940289261480669,0.03261272907443414,0.032607040406556875,-0.1167631140089878,-0.003086960404241834,-0.017118371325236036,-0.05543932424154505,-0.11340213998954134,-0.061819405524445155,-2.7015865343059386e-05,0.04372700528691339,-0.18809245007538866,-0.13200385636884396,-0.04384613025799119,-0.058657406533248274,-0.028877793528776757,-0.04089902449942272,0.033631783049732245,0.22961214186509926,-0.02559637434493141,0.03597200802249772,0.004782849566649272,-0.03436830961919205,-1.0
25,-0.009289314128187204,-0.0160561281241125,-0.26428428872690785,-0.29586061704352756,-0.18877346182311316,-0.1801983574320188,-0.046911250592420635,-0.03357465428030366,-0.05094490325576843,0.01952981608488084,-0.024112172318272295,-0.04675364606281287,-0.09975651837398371,-0.08508387850115207,-0.2518171265150125,-0.17463157553315387,-0.2230177206216141,-0.1550259633819416,-0.13441108058918447,-0.08074741890959848,-0.16402492028120474,-0.14315911995513728,-0.12027662745822325,-0.04547333959003308,-0.12403983714834137,-0.11126949393454873,-0.2551221840850599,-0.2487328621929147,-0.20603092846989723,-0.2185538989029039,-0.062278532799884066,-0.08656122873691287,-0.01806739866514415,-0.07770961577762579,-0.1560471045870065,-0.11712408300856292,-0.09430667439202067,-0.0504430091618617,-0.1499242317302776,-0.19088207950888061,-0.09360862827497297,-0.125408556762814,-0.10511549311961033,-0.1317418753725428,-0.10165571139143648,-0.06510333093481478,-0.15632758208451591,-0.08784216468025163,-0.07730525988943296,-0.07456178507917267,-1.0
26,-0.05218255276181216,-0.03654963963025617,0.025589497869451205,0.031282982249912425,-0.07030825520572787,-0.07285440196594288,0.12794853703395428,0.3296327688091557,0.01785730522480426,0.0505940410606129,0.05520311391818059,0.010988233252534008,0.06313478660363502,0.058245532986370335,-0.0657693681420378,0.05751321050594249,-0.07686951881208873,0.024793696435823343,-0.07419266316888208,0.11935437136838356,-0.0045607913809235555,0.07109594564118611,-0.005583717251931373,0.08042938229197397,-0.08885456894876252,0.11948658280241485,0.03257769933360205,0.1209667746698299,-0.02267204148846441,0.022943708461685825,0.0008177603825909353,-0.02190729368859817,-0.0489023725372551,-0.0018833560833901818,0.0036849214153861914,0.051179309098243274,0.08265686012613356,0.18676739060754233,-0.0362797561129937,0.18676219955046314,-0.06052814163678672,-0.014434660152288363,-0.023494265806056732,-0.0397941974524585,0.08538907831859144,0.18466209213783966,0.0918943870556617,0.1285814347205533,-0.0015520276602167492,0.02952537923164003,-1.0
