,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,-0.08791325864845245,-0.061847955914572504,-0.056189035491341986,-0.01945166682118196,-0.09464299679932932,-0.09156983003040779,-0.1125420326561345,-0.07522027414737996,-0.023835354320364696,-0.013964357049222885,-0.02646497150794173,0.002665465507478854,-0.08551265043127736,-0.06076862050988361,0.03111029275641254,-0.040216112733435665,0.04328984042551546,-0.04596964618369453,-0.022994672795848898,-0.0491446955283043,-0.0016820380106191805,-0.06644879940366115,-0.0025129550252521358,-0.035749417388722116,0.021224157667339854,-0.0933346745463018,-0.04910052835857026,-0.07830711522683656,-0.07400497027771429,-0.03061978167832914,-0.03941794824056371,-0.04321329995610492,-0.011115467925707617,-0.0975069112141783,-0.0385489882414286,-0.056956027925329646,-0.07630471218161246,-0.055211304997760946,-0.06590214449239047,-0.02786873793427309,-0.06034133163048753,-0.07266266132128125,-0.07987499052302478,-0.09030850607480136,-0.030870816090756356,-0.032894778422013285,-0.1014295904092107,-0.06470168828916861,0.02454819967085256,0.02923387211139905,-1.0
11,-0.20761454851819663,-0.08507156765741962,-0.007861615996848237,0.016097075732410288,-0.044455191070803805,0.1564396869953382,0.17820512379290346,0.12293697776888605,0.21641540501916637,0.23708324477063666,0.2694970867836759,0.21389825994243417,0.03754165858496874,-0.0036821036139140888,0.16431877246255927,0.1351018832293421,0.19503304238872587,0.17167698378404891,-0.024048679216885915,-0.07518642761711437,0.1599818067415649,0.18913182601182402,0.14085869482375762,0.14641081782666923,0.025243225636733868,-0.008212416334044426,-0.03646988723379509,-0.07906987836195782,0.09865452860055335,0.09985096127609516,-0.1465540617751617,-0.028898805444475928,-0.05400988808971872,0.07262998964180166,0.20523362639967588,0.27099279114475217,0.05772073913671652,0.09456480256947175,-0.03442454455323204,-0.09765908943330111,0.004316868374754153,0.0882353782563367,-0.0981727993624219,-0.07838008539240228,0.38378625199881117,0.4531579965451599,0.024551910295605578,-0.007675873797883956,0.14371793003607888,0.1576294882575082,-1.0
12,0.03392390398607356,0.0037621921757915408,0.16133011556490393,0.05066709928086243,-0.04827212079295504,-0.021198782946503337,0.006511759020077289,0.044466625457360597,-0.22314810548955397,-0.2006975853415716,-0.007954176660149642,-0.014257041293706548,0.08295140379736125,0.028703019119051987,-0.016492660281493033,-0.03818127056222564,-0.0036753247549624196,-0.0256758053031297,-0.09516013224169705,-0.0785903920377946,-0.11671819935288306,-0.09635064292734591,0.00021872102445776956,0.020404363075164203,0.02371269371241269,-0.014159936232921106,0.011996287995083394,-0.06526542825050008,-0.008985812347542399,-0.0032526959149491116,-0.03586647409072235,-0.07321976602833723,0.00445969413213879,0.038675592332048064,-0.12272707582045521,-0.08004942607807168,0.04056167405607319,-0.005949994529869389,-0.1773565851769886,-0.13512793385327218,-0.047972964730658284,-0.0778134245017601,-4.52519862561516e-05,-0.032422230545219644,-0.09802341443655642,-0.008300441822546857,-0.09370749328154727,-0.09735713085157527,-0.008159432442102502,-0.04099422926097852,-1.0
13,-0.14812771458644808,-0.13054313952912297,0.03782081021053063,0.022222055800087803,0.035086989378133406,-0.08464700620634524,0.03407392203298813,0.0398525275009368,0.15906213243790487,0.14049349720550391,0.11042165812090443,0.13515848363767413,0.033715044754226944,0.004993476852877971,0.14072603325120106,0.12139966104485578,0.17491330948189984,0.003886127204022397,-0.0031663141262777924,0.0030570286925880757,0.1366168157609459,-0.0793882754166369,0.1263480008338525,-0.018599268677439437,0.1270924898934989,-0.08641089161508797,0.11806851066328321,-0.03359340864336165,0.04474107377698137,0.014424031444318934,-0.08518311850426728,-0.17699707252673494,0.08587961016696771,0.08168106603212863,0.17919104007510522,0.10576461453508641,0.11943022740932292,0.07751168656177185,-0.1045815058030236,-0.11012656739040944,0.04605121859639588,-0.02695388758907528,0.027336561532547054,-0.09335494704545293,0.3430571063161845,0.2663317241161828,0.0288175361128101,-0.00987323691981303,0.24485012108912654,0.146100007296628,-1.0
14,-0.16394752928359468,-0.09144582038207684,-0.2737797441494875,-0.12191525567159416,-0.17147760033377138,-0.04545723257860735,-0.11061988995334926,-0.06403227540336426,-0.09343807679459433,-0.03690885232937607,-0.06147925332375683,-0.016529292921564347,-0.12865527466739946,-0.02196077108905421,0.08444292189090748,0.06308763034362999,0.09211748888239141,0.014249408232668839,-0.03534346438934276,-0.07216291520670025,-0.07894317602772678,0.013244383940093965,-0.07974577145474776,-0.07397532765276386,-0.16850412137471274,-0.15181119376641292,-0.18921043556183895,-0.11667652536783223,-0.10330878717034524,-0.08007332954289467,-0.2478795589098898,-0.1475889497553709,-0.14848403512482874,-0.036665747561251905,-0.103926996391842,-0.06757285934169296,-0.022297512862327267,-0.02592872516631325,-0.08214338404172321,-0.12510051989353435,-0.06570201378886477,-0.07234207823287647,-0.16735385850232654,-0.08458089299714106,-0.03881889964007205,0.01350436279097019,-0.03137679778992891,-0.025584403849703147,0.031197381875819708,0.023362489391593088,-1.0
15,-0.019427176635508563,0.006141420872665074,-0.06763811954347024,0.03837906282392146,0.015828445893318794,0.037269615322155294,0.0006881223496389699,0.037034320932563196,0.020635881224735326,0.10179579874835946,0.11962772083681923,0.10459212910055003,0.014404491009400893,0.0474003570034656,0.06276436975457052,0.05367042147895059,0.16059440962040727,0.1467637136548571,-0.005894990126885155,-0.01339173357803635,0.15522488215087382,0.06489806828416968,0.049769092509504335,0.04704078008209092,0.04653038464785508,0.0201317686507301,0.11556318253197433,0.07092496290987842,-0.03675061424583464,0.011758625323698221,0.06205990302078229,0.09220141367637245,0.09253013720551782,0.15182101408638646,0.09219818477255752,0.09872069757609404,-0.09756893056526028,-0.07129569395029095,-0.18012529706900002,-0.1502765853976402,0.06192921926207603,0.05531768117706982,-0.03473776318422775,-0.028635664554159695,0.16798368961702984,0.37656402007351114,-0.06959399168977064,0.013386493793112533,-0.008203093484164235,-0.027901059658516737,-1.0
16,-0.3157898951672189,-0.2319759161762837,-0.17247148322799521,-0.1343278552011897,-0.12057104812451065,-0.052239436705082576,0.03667010258105199,0.08436230872893032,-0.19781635268139963,-0.16541392096493182,0.013951000622675734,0.17899684462912738,-0.12453311880054165,-0.11134464661694449,0.1637768412043638,0.03394245105353664,-0.008737417560998854,-0.09454545648292383,-0.06371994946812425,-0.1056063997415619,0.08638421891309396,0.023963468450076814,-0.012081492153224134,-0.10701422126383424,-0.08773083764358548,-0.21815762188807072,-0.011079116868017101,-0.047475760327580184,-0.02644284779064254,-0.1823973363815439,-0.19953915286941684,-0.2249848073195965,-0.20935471962559596,-0.22433686014016932,-0.10556729540823563,-0.08708729072402364,-0.03540765009641688,-0.09735830210823039,-0.12716911613448834,-0.2584402741920379,-0.11534944384738656,-0.10539536875810014,-0.25990611742500536,-0.20525573654525772,0.12841244329037868,0.0985381719762539,-0.20000551526242752,-0.12244959121875737,0.026035861202275874,-0.05704926233257961,-1.0
17,-0.017182218416395778,-0.07554412272274165,-0.012248544731815914,0.0630328636076473,-0.05330361362492064,-0.021070699940237216,0.03896083091869434,0.02308191807874992,-0.09293638152916268,-0.08260216719737994,0.03590216609373032,0.012201331465490113,-0.06226677069053658,0.004946463804452096,0.046251012914103634,-0.02321888348978866,0.04679746267063708,-0.0439996780277899,-0.12922190634160088,-0.08166547970022464,-0.0010845023810057118,-0.00806290545673029,0.03355615048947175,0.045782793301344854,0.002303107058476065,-0.005184568366020133,0.008475201610539362,0.030653831430441907,0.06365225450250973,0.06490008737867069,-0.008310928145074661,0.008830615285873098,0.08790651696537234,0.11564558843755239,0.0009547227464287966,0.01197814824281103,0.07109118037681995,0.043722637760887445,-0.12117096208131066,-0.032091378362792404,-0.020757336924377694,-0.00796848347083428,-0.041453395298545324,-0.04520064430848681,0.006890567718868067,0.09983895410661392,0.045381772128254845,-0.012814584273528036,0.03587108106252208,-0.035809420164602764,-1.0
18,-0.11102379910290866,-0.03946290666703887,-0.15586425186833017,-0.07992027979984824,-0.061499009693127576,-0.05738259826244268,0.04078869912279718,0.1324890426016687,-0.12128287131699413,-0.047269028557615896,0.07751214113684866,0.06850948162273686,-0.05724173929709606,-0.01770358452136907,0.12025525691560955,0.06090807920763277,0.10413126720834519,0.06845118816319633,0.006120720341344675,0.031462307817546754,0.052905475067715944,0.05944156548569302,0.0388614266122504,-0.007828330236134691,0.04321696452099044,0.012003474609395276,0.0009738444994454703,-0.03341200755315535,-0.026259074264132775,0.08895150710871345,-0.2443971492735665,-0.0996225563070746,0.036429035732112335,0.100530612151832,0.018573442726193188,0.08054541620343676,0.06804743806611166,0.0722617485357007,0.012023393396583237,-0.1575473467360278,-0.027457248067533788,0.009397099734700418,-0.04305500755134226,-0.020163082699426002,0.09394446237923511,0.10607249226795341,0.03227898546358924,-0.020593039808331454,0.07793023757982888,0.0920514830646302,-1.0
19,0.01605315537452835,0.02649906955815044,0.05611122994520599,-0.07030065440025121,0.15786975440522147,0.13055099707718873,0.166099453005829,0.14561420503767405,0.074432898762427,0.0897807633155207,0.22799930062346088,0.24343059720024882,-0.03396092739010027,0.0235479619910058,0.32122737806609586,0.13128935874802852,0.15941022909613672,0.0649187445166415,0.07485900790712068,0.08412720751206286,0.22658296807438258,0.09574090464087893,0.15465785203906923,0.09449785857296983,0.1566016025507211,0.24005072404545072,0.11806733941406873,0.21691090922813974,0.13082957967412387,0.07697786522744075,0.1951961587505595,0.11028224623324605,0.0899133440914008,0.04923875049295284,0.13097986229455108,0.12531062291001213,0.05679130370149266,0.047924170870480176,-0.05564751635386167,-0.09897546650104276,0.11575076820457057,0.048960866698137095,0.08355315173881846,0.022884989554798313,0.14325112722360064,0.16662252920574425,-0.004528816466580821,-0.002040767551905726,0.21580784049988055,0.1385301311312741,-1.0
20,-0.015943476838313524,-0.03291551537055646,0.04531855423908393,0.021049953333548227,-0.06722027448347799,-0.07180522452222791,0.05561148429719876,0.17114645804593573,0.04613013156548556,0.06046665650058164,0.14101340728457873,0.12336574848143823,-0.023284121988172094,0.029898055648913055,0.15527779832015362,0.053724462914531784,0.08642623614898982,0.04873631707360176,0.0397309721336909,-0.007657130840094654,-0.02888037710548111,-0.025026535909862535,0.06545034263270517,0.0679124826773257,0.024175154924727715,-0.023843119736313173,-0.0033757556469805835,0.025507777059666645,0.025455822697647474,-0.0005487606437522876,0.04877387520585671,0.013880104568655677,-0.007994073028966873,0.08473000007972864,0.0274745061313882,0.10272296188691271,-0.0068156995443026,0.018944093047070683,-0.10996270392871216,-0.1137717202284681,-0.04045395518189164,-0.0034050924152435233,-0.01546920337075836,0.014965161603693595,0.10914202135285371,0.12674150368071813,0.0003151764516840701,0.025915776820858025,0.020521475060689316,0.0992921939056736,-1.0
21,-0.09981826520766696,-0.06994629294461534,-0.013560865465668486,0.031190503463628005,-0.24895967487514778,-0.11328222790726573,0.024353895397768135,0.007377976894057503,0.1284706317811423,0.14961147550563084,0.15273370392218982,0.17638055360113794,-0.06302675011081556,-0.07740162413668343,0.008468532699140786,0.009870846379915333,-0.061758604204709876,-0.0616865746106455,-0.02475345809476044,-0.08431596657208056,-0.005379810331352992,0.009368720120089725,-0.027494909167958326,-0.014087102671380634,-0.095163085519835,-0.09651002222666527,0.07492171487855918,-0.011632908041671582,0.09320318030430823,0.09552950934493419,-0.16761906125085946,-0.047048842111925886,-0.16192718685151977,-0.03436929230949703,-0.03263366215817808,0.047304238633132156,0.015761152950488865,0.022329437360546853,-0.09912509544667829,-0.21056596512439354,-0.10925789188915615,-0.07972686163636954,-0.21721326344189892,-0.22094258676600034,0.1534888594513603,0.12545381958381668,-0.0758514749062123,-0.0311614261543549,0.05908766227380699,0.07628946994707074,-1.0
22,-0.056973486394644744,-0.033976904645647094,-0.03818324832588829,-0.08535623986653627,0.052599629293406835,0.0759133627303203,-0.0021485324830642443,0.05447713876797122,-0.028463790401426617,0.06507244084926424,0.12731199681324956,0.15969642687068045,0.08753974704890417,0.11147319839755908,0.12951135442605569,-0.01215074099395895,0.11903167161253776,0.1142621270875846,-0.008857095288520092,-0.03548443955964994,0.05965916705889019,0.09862593307038474,0.11072247683661472,0.08059388126896429,0.03958511129694688,-0.03553122377882049,-0.055075309204267155,-0.04318492324974074,-0.028895290876199187,0.022197699436937765,0.15318751310514991,0.018792278510519882,0.08908035329014459,0.07280436452694453,-0.018109398777509934,-0.030260456588808982,0.016572004264051487,-0.019753026863613705,0.0218541323871978,-0.0015479680614387849,0.03210963005613904,0.038899674385031495,0.05919843983306287,0.030630946160821505,0.013705006097925446,0.1016222668762939,0.034372627212129664,0.04924469961255326,0.03528402351529026,0.06169976713560609,-1.0
23,-0.12527708320791112,-0.09767319735399212,-0.2693693393126461,-0.126617874279247,-0.05930944541756572,-0.06175364128677926,-0.05446384549625583,0.0026128037159934996,-0.02756183809850463,0.05603075338108058,0.02491462796278762,0.05009980220489323,-0.2134571787764624,-0.09843755569791596,-0.06698802857175296,-0.2082371576206535,-0.018395697889422385,-0.18662596383256633,-0.06517824406619106,-0.18313954374560795,-0.026178386382771313,-0.09464595393797169,-0.029510546251462627,-0.09492119237397328,-0.11966709834087125,-0.13901438421769954,-0.027665876439807363,-0.12765964800065796,-0.09411504786178777,0.04580107600048456,-0.07248890928170414,-0.048833678670866305,-0.050975709798260334,0.10266773978475703,-0.10572520828046894,-0.09711277100437156,-0.15210251781842477,-0.19247150888594203,-0.15791418464173315,-0.3054213914498501,-0.08575840623751489,-0.08321785897229943,-0.0790828344680174,-0.10102257795944009,0.09077997925340113,0.06512520870327776,-0.04216613908274789,-0.10368898826968809,-0.06270029062822353,-0.0004387833215977477,-1.0
24,-0.16405741722803394,-0.16432137431455318,-0.1463294857930098,-0.24791112915990834,-0.06473087765349224,-0.004989547208154192,-0.00892589528128858,-0.028188716925307555,-0.11327588672800465,-0.017888274770823706,0.2067644311780159,0.13680341924018502,-0.0878557195553149,-0.08293954913912831,0.08732228890274334,-0.12192714697154507,0.08575192837476796,-0.09767979063495745,-0.09877888248770551,-0.23632530451530767,0.0718584208889263,0.04503883047180637,0.10019017341991963,0.015355933836839324,0.13781409109797335,0.07903218285485604,0.08630215154945671,0.12823126565727105,0.0820584823755123,0.031164299344758006,-0.19430469415260596,-0.08249202893854057,-0.03762192575640249,-0.07170744561539234,-0.08301020685150866,-0.06574982135232549,-0.04434017875781695,-0.09076669749120288,-0.21746831016680365,-0.2357954509902016,-0.07846468577143116,-0.09557631033305496,-0.0745084260677867,-0.06803365999689427,0.13427153787345306,0.23014035545415637,-0.03752144011891513,-0.02468439868252098,-0.00827233450109484,-0.03857913694515677,-1.0
25,0.0020128174591614034,-0.07984705363945925,0.006384115067640851,0.4072547941580315,-0.11933898316572111,-0.1576638113378526,-0.037576034052445785,-0.05363999631784702,-0.026198825523234538,0.00817234361056301,-0.13362590182003795,-0.0631033598704661,-0.11215328728050326,-0.05610733005640384,-0.13603807628402245,-0.1555090573878227,-0.14904443086827984,-0.12707580085818557,-0.10562379161123532,-0.0728782056624895,-0.142291012834038,-0.11082370117495229,-0.07073046653750181,-0.061296820900209416,-0.12387433107618571,-0.14807656083749313,-0.1562613586660944,-0.19495865300482537,-0.1181257019322904,-0.19031326260398726,-0.06958167639167291,-0.13786786308289262,0.06481288379440477,-0.02729912266403219,-0.13495038064603188,-0.07053539049503581,-0.04996307082799042,-0.01095469508018626,-0.15188879390565058,-0.11650468349720688,-0.0538203997848212,-0.10920240904173813,-0.08923673253300812,-0.11055881106531935,-0.08302997184568049,-0.057753572855965274,-0.14690451361665427,-0.038941243802092115,-0.04797945893954189,-0.07269579913076667,-1.0
26,-0.12814315213039926,-0.11946084060836433,-0.12460794941185145,-0.13490526714566595,-0.07076110316297879,-0.05770118646083474,0.08962646569778909,0.20085554819590076,-0.059392803106821455,-0.007006583626290822,0.024928012562289752,-0.054715890826613184,-0.08493708119478477,-0.04446239164064663,-0.07751508598725385,0.021321673001322563,-0.07042204186812685,-0.04102822250564264,-0.09660755232371628,-0.01658038250344844,-0.02463459040836297,0.07129466370220773,-0.007729502034690375,0.06288859448238322,-0.08689670708521358,-0.08147305720000413,-0.05354611589074396,0.046888742581833336,-0.09133986051123871,-0.06396531065601868,-0.12218524097939158,-0.13997565176223586,-0.04697638847466296,-0.022781174417908057,-0.015969576009264373,-0.021387537228176007,0.0580325310426073,0.07415491175074408,-0.05516602893901413,0.0713880278289663,-0.11234350595661513,-0.0856477943575396,-0.09047902941659407,-0.11647736067301072,0.03427532000698214,0.10256262176366832,0.024776504408790395,0.061973958586926725,-0.021623615448284245,-0.016213199382325922,-1.0
