,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,0.06323467694861966,0.023662711014955113,0.08745114894435702,0.03380366352818495,-0.018421836774645466,-0.018049474904577905,-0.019112365604011663,-0.04101705287483138,0.04996021431673429,0.026841297843423633,0.08165502321354491,0.010558592062790846,0.08967193023844083,0.05814051759829289,0.01448935078399047,-0.0020580964266191577,0.01115785586802403,0.008017192174260173,0.020795162131230453,0.014096523741324076,-0.02139642036921321,0.03037412078443615,0.020087295619959342,0.038526904661459166,-0.003122956553538744,-0.0659612068367654,-0.011402607439725385,-0.04708818164985367,-0.017302718036797577,-0.03996433932945453,0.17303034316828192,0.14565728471883416,0.0794546687011816,0.006892358760429891,0.03374122524770099,0.031753803405803686,0.0377192823933823,0.02282348673551966,0.10261719471178482,0.03907587446202649,-0.01694498365032293,-0.00040964124185387875,-0.01780357388738188,-0.016333282872450047,0.007924068691476683,0.003974820564772841,0.1070871720651169,0.09068816339341274,0.05014165364012166,0.0525258537563772,-1.0
11,0.220874629760386,0.16995936778536613,0.09472171450389932,0.1255265069711773,0.0623423850144784,0.00841011657614083,0.10028814452863927,0.12484691087057498,0.07764125471463647,0.05678203749030127,0.014390761011828866,0.029940361628783742,0.10960436415505488,0.21254484596775267,-0.01820742066139346,0.05777748466865191,0.021670138518601643,0.03957511218552541,0.05903797524938078,0.11895473930882909,-0.011409320735786231,0.025496957147133483,0.08987914820670719,0.09141608804354816,0.09948542172403439,0.12855472525343858,0.045178609191879694,0.04286166440450165,0.10173858896303516,0.10162217545924569,0.2012701500739594,0.15532539464642883,0.131393348231416,0.14571685801013165,-0.007573754307077625,0.020707196795615865,0.05361128744544935,0.07316599754488133,0.0813260209713456,0.0650058073360007,0.07091092133609429,0.06520069427256726,0.1534257717918069,0.14020884665202463,-0.03410653128304495,-0.06330378698872594,0.11833619141919795,0.09010683327322412,0.08811146039075897,0.057116531675354666,-1.0
12,0.023399208923026032,0.03233705838293812,-0.06333840709242017,-0.03639999966979939,0.05467677963114717,0.044892397839199794,0.006542285954077155,0.013072894831357968,-0.03407986233710924,-0.11310451989647395,0.020052337123483917,0.022423083686991002,0.014593447641079678,0.015968927975704466,0.01764163843984856,0.019034716738801544,0.062141548035434084,-0.006594894654721896,0.04118719780467616,-0.006782519684659619,0.03232840934885134,0.043241057601513734,-0.005930125985124137,0.02423972737586284,0.0277118464327555,-0.019682329931895327,-0.0575172918967262,-0.04613601041474511,-0.008731250476930985,-0.04431270971437137,-0.002550878336192446,0.03754821891318679,0.01135971420801018,0.0014714233885833987,0.034456617662281024,0.010884058288534318,-0.04176449262117318,-0.05362620179418135,-0.04276696151310592,-0.01898249703446403,0.01199683219044216,0.004842906812797334,0.0142601971668632,0.04081761306287347,-0.0547175576400041,-0.04263108131922306,-0.005819317958483593,-0.054824222425905865,-0.022074174653596287,-0.0129340421048722,-1.0
13,0.060907258940002484,0.04169851120656647,0.12056646390714859,0.12431494164496153,-0.025218038152406464,0.07454947010837447,-0.026229501232055263,-0.04150365539744813,-0.010293761104778509,0.02305390383204835,0.0233473134087836,0.04385045698913891,0.02446957044386965,-0.0075252434842043685,-0.009251587608967032,-0.038743458985405425,-0.09303674393130164,-0.07457519954580895,-0.08575085062716759,-0.09806670238182959,-0.05154851098178643,-0.03193749335768429,-0.01231981486921669,0.05767981103352441,-0.05987551471188211,-0.047780499268079944,-0.12695483437947205,-0.06178585884125843,-0.09917394550503937,-0.03998312249455204,0.14283368317545872,0.07453106416174982,0.13603605529433074,0.15848172823401177,0.021743833886905317,0.018936177645434968,-0.020939602373770544,-0.01992933629607054,-0.07245152469292691,-0.09594936452241658,-0.028593233897612064,-0.03261091259025242,-0.0263541862251155,0.020015484374120436,-0.025374935030764278,-0.0034817539370814395,0.040400583171786054,0.05676495486066859,-0.000232126752257805,0.06661075254452248,-1.0
14,0.058819923992093064,0.0010851841804288421,-0.07243059723850949,-0.05252558361439721,-0.028586818606787454,-0.07367979997572453,-0.025109101573523418,-0.028825291037221538,-0.005703999068141677,0.0056022304264815035,-0.04615483878518087,0.0032915865056875257,0.011005015072582528,0.0071273007347770175,-0.07041013865765555,-0.11119902920875542,-0.06823616312382962,-0.08720111681660908,-0.034552064169928884,-0.06014175535476681,-0.04258921397547381,-0.08274578303641338,-0.02467376022916876,-0.0339381433688348,-0.06938453880678892,-0.07960788272770496,-0.08905695824980166,-0.14133424516690699,-0.12297929858820163,-0.12073973668228342,0.011249821242502366,-0.022374088407873957,-0.01911461806846011,0.00047994222177955015,-0.05544245653704366,-0.06173251315709871,-0.12356705303384656,-0.07843339711296353,-0.005021070959856715,0.01847791764287308,-0.01672310841804335,-0.05546479494707727,0.015009465400089654,0.0018634014759173663,-0.07223778628244636,-0.09960264051905036,0.04656310107214531,0.005011081179620025,-0.019964520322775407,0.02953824923610013,-1.0
15,0.004646312650975717,0.003664423123319128,0.04483808447953417,0.03875778875300359,-0.04706964186919954,-0.03554886871414473,-0.13378951733105285,-0.1252165748947924,-0.03775941203346065,-0.036949476236695596,-0.03804701896801993,0.033128390017321326,-0.00919889753086081,-0.014465940045908746,-0.1170680384765262,-0.13073200760611342,-0.10142740006356253,-0.11254787255416383,-0.030895037432767777,-0.011463920731749691,-0.07389558487444692,-0.039090181445289356,-0.04698668426393841,0.01328823289028515,-0.08617505343449983,-0.1118764921122433,-0.1111139448735699,-0.15256022869237099,-0.14984578063437412,-0.1772406316050277,-0.023957758914801605,-0.03765734619475847,0.037699130247675315,0.0034324316397920935,-0.0580668724682064,-0.024260016230052455,-0.1315497250953808,-0.0554565796516358,-0.03199726247568736,-0.05375001605126764,-0.12657006341327456,-0.1193909719645207,-0.09887087112065529,-0.05120341478343828,-0.08205611902439824,-0.07506608071962238,0.008047289033887182,0.005341938095631683,-0.14613188304225452,-0.06777560052678105,-1.0
16,0.08458299750580879,0.054246258481112704,0.01838866685093675,-0.047104335374358985,0.0814136709333226,0.028474902546981765,0.05501172520948045,0.05348428109588057,0.026894185563426407,0.009576026819575123,0.14172061398704108,0.11546241220355309,-0.03965288354787342,0.002480866853258103,0.0826157871439722,0.06112785360145175,0.03508088579671018,0.03776601908006657,0.0507443132028412,0.0664398822086995,-0.0028848490197246114,-0.0031617658640788423,0.04621927131823838,0.1284843609779589,0.07361671115286904,0.07812046488886298,-0.007937911511503531,-0.006903907457926381,-0.020326202588737,-0.010897545048916163,0.05353459343633644,0.09653883930334987,-0.00788391538595984,0.0007832495826689498,0.018215627160778458,0.04855102772631072,0.03820288492341275,0.0681932294613414,0.04594757893480642,0.08876741194730985,0.028980827418129008,0.03351404382223719,0.1171833055589439,0.056724464633963224,-0.004158237158475696,-0.01024688060631311,0.0953722190877389,0.07699483377255993,0.08428324220894984,0.06487193694331923,-1.0
17,0.05350661175749357,0.054251729736624475,0.015310180413529875,-0.01810095732137015,0.11524047955136256,0.07929790214483547,0.01631308602347004,0.021097534774695382,0.08128547881016945,0.04874694044291052,0.10578009320602837,0.13983019050565396,0.09615802248522705,0.03800447471604054,0.04237882125064598,0.09563782446613983,0.10397196498760523,0.10424586820600641,-0.0029770490807454336,-0.022098900755723367,0.035739765261034916,0.01498877339151821,0.05363664178994492,0.11473193717925974,0.021118625831456694,0.05732348566651202,-0.008708175295258457,-0.006171196663869366,0.057105086288076645,0.02433753960815313,0.09848190399200828,0.08921593232445461,0.16069409182960678,0.15527317775089206,0.07734687321130065,0.11348393942374128,0.07086463446871993,0.10103828535994956,0.040104192181181254,0.042562502638930244,0.0629493278369954,0.06564069595719355,0.07588081474397206,0.05321605964842998,0.05381759870255312,0.018412766322226274,0.028575612317237997,0.07075957855791168,0.056462533291829854,0.015586919310513028,-1.0
18,0.10404012837546776,0.05999971239732005,0.1636548165475816,-0.034880903502833654,-0.02193984262659945,0.05265891933108146,-0.04155270528721729,-0.03188792468967923,-0.05384821046778507,-0.004050091459351265,0.06759482299715909,0.04554947726039362,0.0658119810687556,0.01137952651506196,0.012285862612254872,0.01342097376848682,0.028586604924351194,-0.02067521730362055,0.039954950517805836,0.0850396857209369,0.002614928362633473,0.029498735103157092,0.05484939214445836,0.05516890546393593,0.002490642707256413,-0.04210312236911945,0.02485772751682915,0.07902225267025415,0.06699225778838121,0.022463016595229614,0.09360179879596453,0.05122758642912519,-0.08830514178748354,-0.14449678824212456,-0.06677878154287477,-0.037805728038350195,-0.008388023004643582,0.0126737615308398,-0.003882363927118169,0.0430174359921234,0.004686078623192844,0.014152134135910445,0.04123741475563907,0.04378486524859961,-0.07370806724674751,-0.04836911723869186,0.059815731962183864,0.06600164192648413,-0.0010414813683985603,-0.005416340513278102,-1.0
19,0.09859250033101148,0.07886150558038559,0.04129114025047772,0.15888468822107568,-0.03966434814041304,0.040209254055229675,-0.01965138569772343,-0.01336115383225891,0.08044587334634919,0.04771384190920028,0.04790898292203539,0.06372448450376263,-0.01510544100846753,0.004089275428411233,0.0008066760684900231,-0.031870491821689814,-0.03446012996608177,-0.010790993748176459,0.046128151698754984,-0.04180288113494667,-0.06987029673069747,0.012002025840535441,0.031811193584840684,0.11667273876631264,0.02594950670794215,0.09251854035920791,-0.02583421811385206,-0.00534853957998685,0.010890094369649711,0.08216318820962956,0.15449023303414391,0.13111147575364615,0.1508128871497251,0.1321894771919541,0.011272278275984482,-0.0068221631338950635,-0.05082110598439941,0.022668963751310573,-0.039441538130013006,-0.03200740481343087,-0.006780832418772716,0.01954717590691381,0.0018919999214548576,0.0493779404646425,-0.022396228477717568,-0.004626751348887271,0.04120725697824243,0.04746902176265581,-0.011310807965377541,0.024713966549414896,-1.0
20,0.0772472933156156,0.048962986065537034,0.0581607630799309,0.06030806888881094,-0.0406779553535357,-0.014005968092440679,-0.049578329741740784,-0.058302268222624465,-0.044565971880824805,-0.05541796852012107,-0.057149551949901234,-0.003930391708450758,0.03660545927443743,0.04276456273589096,-0.11728385141328777,0.003419357206885192,-0.0802892593114523,-0.024473518375878533,0.01542308417025833,-0.015332022231931032,-0.06510719493345925,-0.01947006496967725,-0.03957117449574741,0.03591339966420351,-0.10235386598287521,-0.011129219983886454,-0.03257111690606366,-0.0871640593243037,-0.0004372302579447665,-0.055787648147358405,0.06070118450772794,0.08269995094844036,-0.016519554597301898,0.01044625229539701,-0.032285306568567144,-0.008499383854553523,-0.006247455542662185,-0.0040774370321295045,-0.0011059851067015808,0.0018188141667959297,0.006843950577525536,-0.013422026314370556,0.03308516702651356,0.06795096084810963,-0.13821765308341297,-0.18272864207146297,0.0012984371421704277,0.01818946125039876,-0.0828466259166584,-0.06301194986529836,-1.0
21,0.13933377331453808,0.10395176643873945,0.146844567819695,0.022376935186874742,0.04767183911272133,0.015696945485982463,-0.016374995710830138,0.11322961955354298,0.04888906473705193,0.039103494331548944,0.10931951724969324,0.06994139508257223,0.11605129420542289,0.04179209252443533,0.0027989529380145206,0.07071319236031896,0.0405274250814515,0.0719513254019912,0.0009796404628214933,0.060371740313216266,0.009656293331547045,0.025893852241207202,0.048495739340859656,0.12523809993390458,0.05620725584046818,0.10735771529373372,0.05148238085662105,0.059706809904502924,0.01605017371835459,0.026183509020405175,0.2054495525772302,0.15622133596050813,0.04094895130460874,0.06696896790365046,0.05364075198481485,0.007133076751367711,0.08906614332021134,0.07280176179044574,0.04006098378501847,0.0385025875527251,0.09271427426239699,0.09238233323314364,0.1008078113302018,0.11807086042273235,0.03723845737515531,-0.04219304244854256,0.020823882540773025,0.11708938867860119,0.01861910007448936,0.03666010677825707,-1.0
22,0.08072803581907573,0.04407172564219771,0.16184023981156212,-0.029795095345471322,0.017928121293174334,0.014098664380458587,-0.004636342284619915,0.04887055678927288,-0.03539042072304276,-0.01650283203884957,0.0811012874731491,0.07170491517325943,0.015737639048812074,0.06465920430059083,-0.03805241418159072,0.03008123632440775,-0.02808460704059711,0.026986391070063565,0.0014915293991853498,0.005605884894751311,-0.03611526802409378,0.005142990280775889,0.05816714879522241,0.10199964546862787,-0.07311080675484821,0.028541323538900754,-0.05878822029261368,-0.0340254401768504,-0.05482793953832251,0.024816047474363754,0.08730114299980618,0.033684680888320905,0.09335249857140566,-0.005652114062859753,-0.016076737945822553,-0.025968821253324458,0.028747951570200516,0.03215971124649131,0.007517650331584878,0.04644593779394953,0.002225372348389293,-0.0015609097866215126,-0.029008122703134184,0.019367187883598428,-0.07836933521311838,-0.07470577933129134,0.04484040865591651,0.11014013752460128,-0.026583991885879173,0.012130843773657035,-1.0
23,0.07027747028552779,0.08417126854591173,0.15398940936282413,0.0026044047725158593,0.14182381935214797,0.0453738827177362,-0.07292186015617501,-0.13538460418867593,0.023117987377114634,0.03407200335745711,0.003976469786230636,0.02990613246821497,0.09689142414001199,0.04476675908293883,-0.02023928156643569,-0.05446646400386702,-0.04380727316513353,-0.008174332540198713,-0.016334142337837598,-0.04203313273586154,-0.05803332551336202,0.014469198499773782,0.05725052685902594,0.0637766801690165,0.046570998404113086,-0.0083861501107149,-0.07628791417431004,-0.0079609198806556,0.029033791995471795,-0.03445136403465927,0.21191652245886763,0.1501415226164223,0.1791068323951592,0.14039798398351272,0.006588116072056116,0.030783293345380353,0.005765461106797908,-0.058472783411968245,-0.05518040780185035,0.0892904101650373,0.03581830202826083,0.0002907109258742646,0.0988313226657025,0.09042391660980185,-0.02801629647690192,-0.078285656956134,0.03206230036065328,0.02003055693719633,0.014392043931059736,0.053853020138244896,-1.0
24,0.011587687643232128,-0.021752887388704723,0.016128003910647042,0.09324846501350204,0.0019160636292978653,-0.02846235368229244,-0.02975742464644102,0.05877705201100833,-0.03699168751854285,-0.05969036006434673,-0.08447714750129891,0.0034995389276098418,0.009234762959683675,-0.00018556984523873782,0.025492294626394418,-0.035349711566205776,0.008361156341353568,0.011962324377848296,-0.039515635743754454,-0.006640264309232338,-0.07481089339602605,-0.09373050107443377,-0.0026311155290757843,0.04613222296053582,-0.004982060417799379,-0.027589662587017293,-0.029591799624318915,-0.041578865131659225,-0.0011959054669723468,-0.018519546157943143,0.05489637053926671,0.10447304788368462,0.05676463074697549,0.042282488968319244,0.022524148963577656,0.007320811117982323,-0.013346692285367619,-0.01999487180488442,-0.12929423024433476,-0.04770001798952785,0.022826640714832088,0.03482950379601527,-0.008694563548086556,0.0008552513828854793,-0.050924988619073346,-0.06719988733145378,-0.01761821929841043,0.009420722819800368,0.002085121707416477,0.033938781606284815,-1.0
25,-0.027281740183955835,0.0010318334450085318,0.1273712762529497,-0.11631691541219784,-0.08668138588235247,-0.07308517028492419,-0.11110763730086215,-0.052155147295697264,-0.03876994967463986,0.00043568883039345657,0.012748875916467742,0.019786083878216027,-0.006736044227139259,-0.057915403518494224,-0.07363610004218958,-0.07547121889378587,-0.06491872025638075,-0.07154506253774053,-0.04131202605748086,-0.0645682546118083,-0.08207752190281684,-0.0992401402981564,-0.03327117215283246,-0.007685648164603726,-0.07158097830943581,-0.0851403618331291,-0.07457584164446207,-0.09121421150803026,-0.09740356448939481,-0.11196314567342185,0.03901418645972931,0.0755871852723199,0.023058850832009176,0.02453406243421701,-0.02241863063123344,-0.01608042169388069,-0.055687850959029256,-0.018461798899772466,0.013738820746883582,-0.002807951444266719,-0.08539578612423769,-0.08741617751976716,-0.06943621846650484,-0.044566659908541105,-0.13886701523320666,-0.07934079901038019,0.10208805071177453,-0.008716103710730819,-0.010687985181420898,-0.008367616458783193,-1.0
26,0.06385397503008937,0.06415977740577959,0.21774176746840693,0.07015805619077375,-0.14415973305743662,-0.04730325735610824,-0.07038195214387792,-0.09601487528764739,-0.032175857067503456,0.018945476697721852,-0.017866714443827203,0.015101963227044648,0.12473012539500326,-0.03773191293462662,-0.07463581472673791,0.04651299198809694,-0.018240742392755315,0.05122075214308971,0.016976929465377964,0.011862601976018038,-0.10522853685032878,0.0023878716529213847,0.029471344508895048,0.01272927244033188,-0.07096283515093214,0.027731421177084364,-0.06628283575506912,0.06846912287008308,-0.09160873935596374,0.034199865241256046,-0.059352360935626625,0.004362037467298879,-0.03192569091406306,-0.07056649919704612,-0.022577227476103124,-0.03973463476436825,0.06553632771900374,-0.015349919673156997,0.06734789245250787,0.13434593529829328,-0.04344883991522721,-0.048428031529351795,-0.008760074139350106,0.03996064994495186,-0.013452173378558039,-0.05032956489716162,0.09698978122248841,0.07372298724536308,-0.12493682872339573,-0.10073484532006531,-1.0
