,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,-0.08784555615740564,-0.042690150058084485,-0.1957262793132334,-0.10058658087706755,-0.05037085734198532,-0.06132257275094771,-0.06729582748070047,-0.10085132133826942,-0.03695158577390927,-0.021726286853144722,-0.0040055649129371275,0.013078749268730991,-0.09962221478361412,-0.09042117690371415,0.0413640165823153,-0.01792005564907743,0.02944380965476294,-0.05404039300636008,-0.0007248718378008237,-0.03559818786169704,0.03477443253665581,-0.06694716398800517,0.004599877045824462,-0.05452150196124137,0.0002320127362349667,-0.08151044778339993,-0.011062152092891547,-0.05267530064027631,-0.06558163505098649,-0.0510012311754984,-0.2181211984200966,-0.13189195960699057,-0.05640281482336488,-0.12190099745727719,-0.025572992584423988,-0.039589925931142404,-0.023094760131667866,-0.008527324643288087,0.024649853457509845,-0.055715350918958295,-0.06037909829476729,-0.07836756659530977,-0.09294574089382622,-0.09854506574221555,-0.03157316683257798,-0.055875593354119235,-0.04906096268096563,-0.05984416057530087,0.05647142431272651,-0.023549684977451482,-1.0
11,-0.05730167662796568,-0.02269938740816928,0.050864799566695894,-0.047862337977969856,-0.01661574350111716,0.08737885617818353,0.047810509663793556,-0.013621914614722603,0.13665723783883876,0.14749354981798404,0.1875804964921386,0.11566719932902658,0.006709106675967985,-0.011025599053343117,0.06228869682440206,0.0196892734253032,0.05168046655832187,0.05538010705614337,-0.004685372708877376,-0.008316087728130655,0.12165499059015744,0.1309678260068151,0.06531814297545509,0.054565085664946854,-0.007427635497585245,0.0223614705132261,-0.015702759599738794,0.012553915112548802,0.05607458175642707,0.08380066372538221,-0.028363576347042868,-0.058472475824576736,0.03471980785284561,0.08326997146206039,0.11518818406317739,0.1516944602194373,0.05354356348050918,0.02872192368378737,-0.0036902322647186605,-0.05335638172555471,0.0012847877254380505,0.030669608306164237,-0.053196183540672966,-0.02934271681741682,0.21601262423522238,0.2395356289506673,0.01417643826552697,0.0019702942236171886,0.06385982042322878,0.025752655145375714,-1.0
12,0.006149196662736681,-0.015472676545632995,-0.0582741556308032,-0.13959581060834247,0.02891679597547009,-0.06511767227501597,0.04861213111287199,0.024610543553536823,-0.18394690369075614,-0.0982116754119061,-0.0006839994193780218,0.02431995601452726,-0.04362702330578493,-0.08935582229706747,0.004597236912245749,-0.07999137636663457,-0.007034561217113294,-0.06928589786693914,-0.07068006415012543,-0.03803907488966209,-0.09392266238556368,-0.08961844783989947,0.0033038276703915375,-0.02556122399284294,0.020043850340831587,-0.01639701414187696,0.014092960691240664,-0.06409102696416984,-0.020189751714419172,-0.026739413644651534,-0.02064673330094592,-0.03680759807372273,-0.06569916669524352,0.016266682540514343,-0.07134934471468228,-0.03871889283804373,0.003913278259909826,0.06033338272380304,-0.14273061084986355,-0.14417095563335353,-0.006054323276123689,-0.033752600251743294,0.01891276071972274,0.0038755407818152044,-0.04798169240959425,0.0038669817310988445,-0.12494889846672776,-0.0900099518766363,-0.013326240015643831,-0.026160182223976914,-1.0
13,-0.09321549145977004,-0.039273882597952114,0.033867533349090824,0.04038557778064019,0.06116234961712818,-0.014962557463361144,0.02765231693456131,0.0603909888427989,0.12107287643971372,0.07544409712519727,0.1453431084700921,0.13384204421317636,0.03243941241455965,-0.005238436590649427,0.1483837670010041,0.1379577422920444,0.16084031619306227,0.07527524376066434,0.07898190677544466,0.10827996013589447,0.10902865914121708,0.072581447077462,0.05086659908742516,-0.011100612846066537,0.062402157736550605,0.0296587559936327,0.060120519333377365,0.07238843874563122,0.09308488685745497,0.08293999364562686,-0.02191302217337592,-0.14219395510298952,0.11753469037585662,0.0757751058728033,0.10486591433192761,0.07025887312810125,0.1036818945955742,0.13417583191075488,0.10490674598603815,0.07820437840157489,0.039832115819386456,0.03482150908516261,0.0249130659149036,-0.045252741230075756,0.21907988449722768,0.1387295450969029,0.014173056293830345,-0.01192858421792826,0.13385250020670283,0.07369294531578734,-1.0
14,-0.0958735606441361,-0.04950460122786069,-0.026444828296192473,-0.08935007892712765,-0.03985438440167119,-0.006577955423323419,-0.04085389137213307,0.005130650144771732,-0.00897435779102525,0.025784855316006012,0.02249819268187848,0.03224352306899975,-0.058092582872816524,-0.01977256965659351,0.01383890976369728,0.03536190200367142,-0.008445444414719902,-0.035593844938743596,0.013405532316543364,0.03171936955657401,-0.01676381121801206,0.007600983475651683,-0.005246295520549837,0.018075195946333143,-0.11424351142170369,-0.11214604048021226,-0.06594544117753302,-0.12566673690803495,-0.07163356476524552,-0.018403375342659158,-0.1360362397233527,-0.11349411999801516,-0.13804396709894495,-0.01005663818904045,-0.01593072463431555,0.009096319180813037,0.05458518682539759,0.021881651920441173,0.024128440154673785,-0.02732615137646846,-0.05090159500505568,-0.056855332811875804,-0.10508721894570301,-0.08257951902084366,0.030599135919516813,0.041609916148797034,-0.006721564864558806,0.006648435680329638,0.02859803296889016,0.05710701456356448,-1.0
15,-0.08209901427236915,-0.05922192291300283,0.01681689448170969,-0.0858073179316285,-0.016633293901218572,0.04834107667865706,-0.02493516161451284,-0.0272570415421287,0.017783390413169693,0.046019608883153734,0.0019193013413809172,0.003196420583752746,-0.015047227732489546,-0.02634900235177377,0.02500459530509209,-0.05964488075134174,0.027618146182430293,-0.056300509034356044,-0.030634816910135466,-0.1400361611666813,0.07706370944860498,0.002524190161971826,-0.02076611085616489,-0.050995053924073185,-0.0381593281318885,-0.07316581566260684,0.07975512348090764,-4.4977185060755355e-05,0.013884824949241122,0.065388209104507,-0.04244072983339627,-0.060737975779819764,0.0012041963233635395,-0.06370456526237034,0.09319589584809647,0.04396968359263595,-0.0617209442255282,-0.12943438307034108,-0.050701316301091065,-0.15730417874578542,0.0034862916791521073,-0.019980048994734493,-0.07212704323579171,-0.08096318197508005,0.09513610231930503,0.1616789046638238,-0.1328351428423135,-0.07606226875050363,-0.08126071570506653,-0.09752154291801761,-1.0
16,-0.1368627340715651,-0.021123118420281178,-0.20750008469056994,-0.2984736185384162,0.002659592531161358,0.045031112533651246,0.05629774967709688,0.005987813832890141,-0.0687442284676529,-0.03135238219913256,0.07221628167741803,0.1639994510581906,-0.11278774054209419,-0.08589170975802758,0.07277164060391818,0.0164589553768781,0.0219643946743259,-0.006625843293767653,0.07245452047794702,0.04981189309580253,0.10053303917322416,0.07313993485048342,0.017489875793256945,0.0004216009490351051,-0.01777058842146691,-0.0250139651006113,0.007615085491314937,-0.00034017731905358557,-0.0455570457016714,-0.05607132055194933,-0.13936847480816658,-0.13062653773296976,-0.06923159899607874,-0.10208425849917345,-0.01994607986329945,-0.021317332586322204,0.05573228285325249,0.005898721526684543,0.02835017657234014,-0.03466344777023311,-0.055831460853493664,-0.0032029347034942287,-0.17563741207730496,-0.10857108867907084,0.12539434823319975,0.08501626322482224,-0.011142345832257199,0.02831032982475695,0.09853057404815406,0.0645358995178044,-1.0
17,-0.11030029694988282,-0.0380924998178962,-0.1013418747562607,-0.022932409467867204,-0.05482999254811851,-0.06964863180684716,0.00922941555213117,-0.017270510138607715,-0.08677503289890819,-0.0817598174568294,-0.014436157730822805,-0.0297211118733923,-0.06440926842447152,-0.0444881658990283,0.030844169602073354,-0.05574354978419532,-0.011699528723656557,-0.05903799302079208,-0.06886920300758419,-0.12482807160090752,-0.047385760924249565,-0.04311119739590508,-0.01455784162323013,-0.03567935573660814,-0.04842669485138001,-0.058148048319854685,0.2114261300978385,0.1678757713717048,0.04027935210805223,0.038755625711169465,-0.05284802655387036,-0.033856778991810756,-0.00024600493013561775,0.02396746284689095,-0.03767504156447927,-0.050844609754466606,-0.021416691757850825,-0.032336339588505174,-0.08885522553799406,-0.07298729602052445,-0.042742673107104064,-0.0449998359441095,-0.0634159841041999,-0.07196127632925459,-0.029958869947489152,0.022735831838337467,0.004615502132317904,-0.0349626305616564,0.015594644193681402,-0.0666042853986335,-1.0
18,-0.0884359998369754,-0.01571486702435859,-0.13263661210308372,0.019467035138077043,-0.030847194667132784,-0.02265191940878482,-0.004396910918783345,0.0773623032259393,-0.11336924678726668,-0.05777961257543752,0.041970435810488836,0.025391736715723024,-0.040436596260349754,-0.03223486103778841,0.08364057757360467,0.07393928213013357,0.06202104511970427,0.049208816611329594,0.06515399232442044,0.03519572919354822,0.043526324347714675,0.028385712774829902,0.010601510348352175,-0.02900312184299079,0.030358183744381085,0.08069452088940553,0.02559775639509404,0.0429211110847784,-0.09179761228318196,0.05654735738550374,-0.21708933500193986,-0.05061287814106041,-0.001671552921572524,0.020267496120507354,-0.004010749471656666,0.05801230276666814,0.07632873024034632,0.01538472467664269,0.07187268902572679,-0.04815103868341014,-0.016628411528708382,-0.0003382840158305434,-0.0403258167709303,-0.011689233081819232,0.025608018384484076,0.05094190124438058,0.030367355438705983,-0.004575608547204092,0.09016656770921776,0.04427238909996772,-1.0
19,0.02811882864435931,0.0012017874481252018,-0.10582463650058976,-0.06938979429292755,0.08388287382313264,0.09462803956051401,0.08862157600921483,0.048213348273597655,0.033406356289980725,0.028540381884487567,0.09069771175108594,0.10505671430221016,-0.05547928641928588,-0.02491853430364051,0.13451041091775243,0.0855972713349578,0.06964820401056744,-0.007496795692000592,0.06802001348035738,0.0906463774067438,0.14891512137138077,0.03577424272171348,0.05204577903165259,0.041019760356021874,0.06940104585394721,0.1228847136386567,0.04828077434030095,0.08314990028266601,0.09408332628658596,-0.014864084526218927,0.14511392885011298,0.060459246844173836,0.06004053219759206,-0.008460234065221,0.06457012960873325,0.04893604888053999,0.027277382157320076,0.019151352172442876,0.025861455845136345,0.005022133979536308,0.05608204655790345,0.028094775329050414,0.03191001217533981,-0.032177112331009505,0.06171714047159737,0.058407468180862815,-0.08705560384293666,0.028334411254006545,0.1311834880547957,0.11593564801372296,-1.0
20,-0.011072716250492063,-0.035212496081677584,0.02668589854847891,-0.02977751422618527,-0.04890271658635553,-0.05400131262638297,0.04127745389186569,0.09769487683622295,0.03559659625187422,0.026563628288145135,0.07267977357656018,0.04518917691586349,0.016575376071781094,-0.038455950227058285,0.07389570458087759,-0.015291552330528368,0.06570572478475074,-0.00976330502773456,0.012225737868167297,-0.07353639865885539,-0.007238613850462786,-0.054415875349055044,0.038691148627196734,0.013247978324228573,0.04761863246487371,-0.014890869964445538,0.008012234673929046,0.0422989150319984,0.04158297054211818,-0.005157922075616173,-0.01634786062686148,-0.04924607025786789,-0.08129921013751434,0.006444356146841847,0.01625704627271292,0.013639760692681342,-0.019411784956715812,-0.0026016991245696,-0.03427457338131923,-0.0791184488910987,-0.028911389971673068,-0.02624796622353413,-0.02730798121313305,-0.027732067274355704,0.07012136793967216,0.07029466322165855,-0.0033783436233591063,-0.015608464109478271,-0.010760344213777258,-0.030863181243242,-1.0
21,-0.03473251487529598,-0.02048063498423412,-0.06339645403636156,-0.1029043941218919,-0.10876359508879069,-0.028938918538592522,0.008098647967472491,0.0526077972275516,0.10944623263236351,0.1162522866403,0.1091426040535604,0.07608536192570974,-0.08366141441552684,-0.044907210794723394,0.06587095170174716,0.04759447810299192,0.009912871641237256,-0.012745672068904793,0.04966773032932348,0.020607511068526308,0.05770794137446441,0.09962430870905048,0.02147657229945206,-0.024868336331668895,-0.014035642317052321,0.011566930610314422,0.024033778979336073,0.013778840659938155,0.006513117207374418,0.03430509811219811,-0.09778046196589796,0.015730077558837176,-0.09295818275058902,-0.08804920375921287,0.006203421582903605,0.05593808549516078,0.055647417758552926,0.06491249166466499,-0.006232355269757565,-0.07190441018108205,-0.02082591116581729,-0.04091413553445053,-0.07604799806132502,-0.06315698829751466,0.11151235630469646,0.10934565241791212,-0.024581820905556977,0.01015092756123325,-0.025754536962206614,0.035172145594905974,-1.0
22,-0.0730217823776828,-0.046240465290049805,0.1410414631164513,-0.008100237879114949,0.03277298304531424,0.05746778023445779,0.04665355925039607,-0.024142103798724095,0.029647268571597843,0.07886581083922949,0.08479893777528073,0.09632394801461407,0.08729406548868922,0.05153335722448449,0.10733841433896395,-0.0552117791843788,0.08424816835977962,0.006858288141343434,0.04833826710908181,-0.009989756919171817,0.07622721409813517,0.09940503610977326,0.056740573046789346,0.04415263730909782,0.03520349088236981,-0.03782669690140033,-0.0261776541887567,0.03401333571696034,0.007660842139372607,-0.03414939505443255,-0.010671516229018177,-0.018730049340486592,0.03518649033160967,0.06047250219255621,0.010715450772893714,0.0132890382099647,0.035564675322342705,-0.008573680944118875,0.11431700718360138,0.0801974766730557,0.004065498450437817,-0.012467715628893136,-0.022405497032758934,-0.03684780442113387,0.041943275693620274,0.0768064000380713,0.07566130238231496,0.031309174669122114,0.10997733047205238,0.102169485821482,-1.0
23,-0.09380635378409065,-0.08393861638608029,-0.2048397935975371,-0.2951422962703256,-0.08581342751600046,-0.01912838054730293,-0.07513409183767288,0.009206095347381824,-0.006218410611764726,0.018986886144329487,-0.012989226259907685,0.061736741533329635,-0.19369108267212956,-0.13942751118684907,-0.01524609741660228,-0.09393382940956913,-0.02808720846595356,-0.11549751972332611,-0.020202316207333728,-0.0658268916020363,-0.010591192760057119,-0.040715925047557215,-0.06258056999437045,-0.09032463539193146,-0.12251339783617428,-0.06957018115023365,-0.028397815574340984,-0.00990468711351579,-0.06872471538119375,-0.036980278628636835,-0.221215627121944,-0.15214016998279475,-0.04338748618011528,-0.03072675975943938,-0.07572834757015905,-0.0756131420870348,-0.031218914055000272,-0.08132960765811849,0.0011100470720291726,-0.14064693192681843,-0.049047383100869896,-0.03647829622994367,-0.10042322611786107,-0.027170158205720153,0.045629523645042906,0.011501893664370821,-0.05024455570525915,-0.07329463982104455,0.006104693699653376,0.019520450021753573,-1.0
24,-0.1346449469083968,-0.16310546327539796,-0.1251134554966787,-0.35300520979243827,-0.08056125183901951,-0.0062303286600764035,-0.008719834348264897,-0.0579383173127145,-0.014867770304656849,0.029164750468770723,0.041016813614131294,0.06375472297119576,-0.08361706185669514,-0.09477990066433817,0.060788028232965474,-0.0968372317093427,-0.019935525821700956,-0.13066778867651827,-0.07895229337677652,-0.12670259856835075,-0.020822053748679025,0.011086850600568245,-0.008114601744705185,-0.02524494885406141,-0.03817760569527912,-0.05079530762921691,0.04686038075584658,0.04013380266986999,0.07046041501601526,-0.059666206708110986,-0.13474608829300122,-0.09637419874327868,-0.03537049807146846,-0.06705415863952693,-0.07737861122183148,-0.026353124104914655,-0.041699505587766646,-0.06905995560218592,-0.11710570920624686,-0.1589173058418513,-0.09524265660359521,-0.10320619673724137,-0.16361647300333262,-0.09625278710811187,0.07263498148420267,0.11182130160806787,-0.06151981988464419,-0.03849361178684015,-0.0024170588866842557,-0.004053984456426238,-1.0
25,0.038435373168939864,0.0016486773264006275,-0.16473523912480595,-0.3718581206386649,-0.014228886325835502,0.017772520392443782,0.03594558453502088,0.03955798585461485,0.007349803924060557,0.0434435330609787,0.043853292794069125,0.014172243243685637,-0.07750602300718282,-0.06235798573709656,0.012778160465279855,-0.01883321012081068,-0.014122235630247308,-0.02370640937267716,-0.01978373190716653,0.029838777463172705,0.009632105436776,0.032793018639438336,0.015028683180782043,0.004216982391438538,0.0238896869362647,-0.02883415743582202,-0.08355923550100379,-0.06165035288813046,-0.051006966555639854,-0.0657873652766899,0.04793015100870448,0.012479298970447814,0.09377032030617434,-0.045727481977505646,0.012166732978213572,-0.006971237838889325,0.029529894797194853,-0.03367178834343321,-0.07061925705075071,-0.014453535737971595,0.023082784461930902,-0.014901445973375676,0.0060195361923232995,0.0018858633971367,0.054103598533407245,0.054460709101712045,0.002996979516238396,0.041761480440403,0.08348633556422676,0.02858062040355842,-1.0
26,-0.06089448714774287,-0.029805488291221427,-0.16868062298003206,-0.033612683101473084,-0.07144336737416469,-0.01983332057722936,0.06310187054929141,0.1472511257237565,-0.011721933694455613,0.031369024551603224,0.029288372593598,0.014375145938026307,-0.03763089370354917,0.04103609661147849,0.02883815870229618,0.07510582548331508,0.048622801655915815,0.04828445925930728,0.028350297786089867,0.040045842992427666,0.02895897086399062,0.04861119562268287,0.01688691912605795,0.05631624310633502,0.037427774977655585,-0.013622219716411236,0.06866507426114848,0.06769916881153311,0.018734758896736776,-0.015494654202617003,-0.05263950298810196,-0.04100931926363109,-0.06906796768194251,0.01900273377353662,-0.020508012451560313,0.023587364927249346,0.03684800573013091,-0.004002725273082551,0.0341842697918375,0.01915484228991218,0.0033548102392098045,0.013418285421613592,-0.0566067112132436,-0.0803837543440437,0.05597685849755443,0.09047958913806474,0.043019451266157825,0.05335161027688725,0.01946230547667771,0.04698005131787186,-1.0
