,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,0.0914731812969305,0.06399671432588515,0.05420954432387918,0.13532379510153034,0.05248953014944319,0.07657793296017512,-0.011309070217406183,0.028032855519807498,0.08530340312106506,0.10050667517676524,0.11906354551538863,0.12263265018198148,0.17116029370814842,0.14584088229440506,0.07184474313156851,0.05978508637794514,0.10483440426525915,0.07079741594882223,-0.008169573868475848,0.05099174926121497,0.008172737587139753,0.14101528116331571,0.11851973411389717,0.19676537330574803,0.07986950125263044,0.043322367914719245,0.03248414401428578,0.036095513426584604,0.002179878939637815,0.014594324836640868,0.4531059948748184,0.31514626051872097,0.20856627382378176,0.18660566841103687,0.0702931325244555,0.12329707249561654,0.0644183435109006,0.06107775665126292,0.08142043332932695,0.10720596799819228,0.04976452084674734,0.06729482525138993,0.07446852296870392,0.07105507258179748,0.040437932565145225,0.13512098447667045,0.17620623808145167,0.16984554983812306,0.1410587278259226,0.1662659258191668,-1.0
11,0.10234601159777236,0.05116226437110979,0.18009819307529326,0.11834509343239129,-0.00614396402595679,0.08020618253021508,0.3451001753795115,0.2865250307442078,0.24844950934868595,0.15740403583461748,0.21458817984839343,0.1856469135442356,0.1150634353549631,0.15553619960181475,0.06281949974897412,0.10476375473188264,0.0499096807775583,0.10936731061099558,-0.08999183419565937,-0.08227651754079664,0.04610198939714707,0.07665605582768799,0.1450473664187183,0.16421035905715475,-0.04952726493739278,0.007464848763086548,-0.08883213568517306,-0.003942743736271612,0.014415805510862424,0.05791874602028521,0.2549106012480196,0.13620545231785697,0.06058981600863375,0.028899593140983424,0.14863359895364817,0.16024344810269933,0.16188700353401733,0.1324852788602078,0.015130032492951848,-0.05133258327202151,0.03908332956865382,0.06322746478613957,0.14441378911913624,0.03956650720317708,0.20212404157559963,0.28487690034494034,0.08275717977556422,0.05926739882803871,0.1855471998202293,0.21583624653464317,-1.0
12,0.11642216335963157,0.09390830785195133,0.16826615834126804,0.25903060492814867,-0.006706648946056336,0.028368900153132228,-0.06909938339914827,-0.011156742572998276,-0.48028235643974276,-0.4137019026181208,-0.09263969896555611,-0.12655079414822193,0.008029457245561497,0.052916361545712665,-0.045466896411305614,-0.10532855432758252,-0.04619946585292931,-0.07440433268487963,-0.010410858167683017,-0.010825411941326026,-0.08617989570851166,-0.025538458048106755,-0.040669132406076315,0.0694836195247016,0.041809211059726785,0.010491690768446563,-0.17193631032019982,-0.21658670059751442,-0.10667059799052132,-0.1583777064340347,0.1949845800898443,0.11372293531620936,0.0003669401783376232,0.017942543518762677,-0.0952198452659397,-0.07087561314363504,-0.0325398237045381,-0.05770379796072386,-0.1252112880121263,-0.021771188960529434,0.023311623100596656,-0.0015872200775424912,0.07690046971355023,0.08144720568493884,-0.05818020528659868,-0.002404175353564219,-0.023519961324018193,-0.01739261907309812,-0.1453136528468533,-0.09989036416456233,-1.0
13,-0.10497422165696857,-0.10050774102490827,0.23049440721027015,0.23808450756272256,0.06867695853755174,0.12363670905293223,0.05471998335035014,0.0813341263733744,0.023036387500234262,0.002459660188044749,0.18868002379944093,0.061882309204996315,0.16615185658766768,0.047374522465221884,0.18229339100726075,0.20161106329943512,0.19913303355509945,0.027988054246849556,-0.048122817652862505,-0.03471004836469079,0.20146054843622538,0.07132543915779248,0.18349758410008635,0.11797190178275276,0.11985042047917098,-0.13408001800570488,-0.03160357993367747,-0.05779958853518346,0.026193798595951362,0.06311186009194217,0.10147911362035678,0.022301528398878213,0.22326606792675832,0.20331662809690645,0.2519651129041686,0.12340234097386642,0.10916356496179547,0.07516830888282554,-0.10869860395323673,-0.07769711387062107,0.09271044573708044,0.0407226768177229,-0.0008975825656095648,-0.0372116207147957,0.34186831863333694,0.4385695373598293,0.1131341924570521,0.08574806191324087,0.08204504735463804,0.0496360225201084,-1.0
14,-0.007423051921811562,-0.032724250889553934,-0.17765244043341308,-0.14839040190328043,-0.08724996955667909,-0.10523527673254242,-0.08285957891235818,-0.12033226236859622,-0.05793226524514646,-0.059522282869775504,-0.058204624018729584,-0.04453495423434222,0.01158582550520793,0.009904101351966432,-0.035654633880600174,-0.07699501739552259,-0.043044825344303976,-0.060687288240735916,-0.07926640584666833,-0.16433103407676222,-0.11045460207504981,-0.11049962683526264,-0.090847790279032,-0.05454730128703617,-0.17987937739508295,-0.24484073911084803,-0.14481705971599296,-0.16980083668899368,-0.1676762529384435,-0.20945094597338673,0.08712269653897646,-0.016255186271077596,0.08762438764981377,0.061900307672831,-0.06607118711172501,-0.06547546681176479,-0.06476789810090959,-0.06990289802397345,-0.1067407638421302,-0.1723170353081316,-0.04932816313677555,-0.0920047039737973,-0.03471848938112484,-0.06728006168852319,-0.10216039333483362,-0.0778552427199334,-0.04709048999223452,-0.060898925897206434,-0.08840191775942212,-0.008998708996566462,-1.0
15,0.08305988072039204,0.05048021314333411,0.043816806560571166,-0.01905630183975453,-0.05580043951775804,-0.035930915836543835,-0.10735694005901808,-0.07438411625688725,-0.136708544699217,-0.13799355500805963,0.06769607999892206,0.04023433907548552,0.037744589214795315,0.0011784159192731343,-0.1374406879633839,-0.16559738064181298,-0.00334316464728694,-0.056297540767646335,-0.06011082870123304,-0.06823004265783637,-0.09593397821414934,-0.07168749476931786,0.04951136639872363,0.0614750935382998,-0.04819071635548635,-0.008179933437664946,0.03212838947596989,-0.01743201271616404,-0.044167327094297514,-0.07170088396373002,0.1272504961890006,0.09925945176848078,0.061693723639162285,0.013515136757025726,-0.08376586742821208,-0.05862667161012484,-0.09824610252291764,-0.08600565415138373,-0.0843437296784435,-0.07114977867689937,-0.05612792897980599,-0.0692243425242776,-0.005896566511666128,0.026786541567623678,-0.05163797629660007,0.13403699640628144,-0.00043258053654872397,0.030141797047836354,-0.062148357068927934,0.002438344627873753,-1.0
16,-0.0190669403985023,-0.06129898965022707,-0.08717433064112935,0.06845531396277173,0.0969915329943312,0.035124082967879146,0.19359477725702456,0.1641856833073759,-0.2027350139072899,-0.3401032395994627,0.17614477822211685,0.08436169336305821,0.001991937251645782,-5.944550083903747e-05,0.23060631149085223,0.0465034825193002,0.10756565747151291,0.04381046756143638,-0.006629096309095857,-0.058278507572540016,0.03247143543243595,0.016562201832664658,0.11183484427409655,0.046688404694145196,0.10073097984086206,0.026942778360211795,0.10555436409937806,0.07808120708219227,0.17440737012780827,-0.06879365356784882,0.08572057798006678,0.07029615487129948,0.04675743198499833,-0.024633829062786706,0.0027928804879919686,-0.022521722262725762,0.08633752685563856,0.016541619274863483,-0.082871501062676,-0.08876318634682744,0.055599075516362534,-0.013074447302573775,0.04140361257866503,-0.027337224848297165,0.0042155541696924,0.10585939346584528,-0.011211976747045651,0.05158456820495316,0.18832194224860752,0.09476114997710731,-1.0
17,0.09154383017384471,0.07501055676253535,0.004173297635156485,0.007928288785226093,0.03184220325789924,0.14207371699994034,0.2031711431453329,0.10348572206119315,0.0018705518917564122,-0.03523950869495147,0.24748942798383125,0.09563879970872025,0.0514862078251244,0.0925606169340283,0.03789167580578448,0.05215615377397659,0.02939582931310852,0.06001766542309353,0.05805350859749153,0.004592696199004288,0.03424272430309538,0.015665431542643833,0.11337331201510774,0.20357058234608597,0.16824978833171975,0.14603045662874928,0.15560168334978922,0.20118522489622548,0.18941034528981848,0.17887239065121885,0.20985588789344287,0.13951634084213502,0.2494964221199288,0.20852714782868106,0.10604740410843101,0.16342299287904868,0.07577846674199303,0.023857363794065112,0.007957027142899906,-0.029011943120694272,0.10789954292569233,0.09456356003776668,0.12722857019880554,0.06775872111205448,0.06010740896817509,0.07416965790912668,0.09614438429234222,0.08767832731707496,0.040821453056572095,0.028557484062863167,-1.0
18,-0.055981391682507264,-0.03527338056057813,-0.052520915219193894,0.04343876413148574,-0.06773882275353592,0.0768808165703174,0.1812101344609618,0.1536732657514299,-0.11806897052652288,-0.06673838406124155,0.0880364912298579,0.08397957755813738,0.013827384663271857,-0.009303406067964938,0.11655264963572858,0.08567403981606987,0.09430015814250692,0.09940293198172008,-0.06621827356032843,-0.007791826917124037,0.03326538488738596,0.04578215607909813,0.08264385785160995,0.05685302239005269,-0.07446919690845943,-0.10400198685153088,-0.05007734553058016,-0.000859164018168083,-0.011223444967903373,0.04611319699844776,0.02768488752660213,0.05605561852756552,0.06844097104464175,0.073566238825223,0.026634172326464808,0.08312929452390612,0.026079736847362932,0.040679512743876683,-0.023105234466582705,-0.08503302140670188,-0.03463895539831908,0.037482285190218,-0.07683603702256862,-0.017940539637419064,0.11771998162641824,0.11640491872322078,0.090445285379447,0.09055640666311486,0.08401912897492464,0.10606545851031864,-1.0
19,-0.013838444299632102,-0.037305995924819084,0.18088061424483834,0.17137401198226443,0.020476945498777075,0.015572624270677645,0.14301597833193933,0.15701039397029043,0.15473766669347697,0.1504712251255831,0.20601387854655517,0.2345911034538409,0.08571832101087797,0.07912377502922978,0.22817859012611122,0.0022576890849132386,0.1302894447524481,-0.06912160204467246,0.033313474873786914,0.023232730621296476,0.08613473677923006,0.15534937014379896,0.08994988267988091,0.03444657547985646,0.007774283831798135,0.039072686403186556,-0.07988326319791654,-0.0034022704147060275,-0.11472728057457891,-0.03593128551950003,0.14155918576583448,0.06078853039875224,0.1370866611787823,0.15069330287188154,0.04623604993649488,0.059660510563471957,0.06304691550617052,0.0505642918144353,-0.027696647939994823,0.03936659666149623,0.019690172319328278,-0.02490134320217115,-0.044617203641838354,-0.05602604939036963,0.06507811282555877,0.2222504798188586,0.05382934967954178,0.02061809586445216,0.14520520274048435,0.15886539462288266,-1.0
20,0.1603365565878057,0.1433944852059221,0.08040203856137298,0.15255096833513096,-0.11192846405783856,0.021282568684451577,-0.12454559118931952,-0.02463170059277862,-0.09095852950063381,-0.07780205636278041,0.07702578140590943,-0.03250789036805595,0.10850650167646704,0.10193681944000176,-0.06519372844440126,-0.03577061906037775,-0.10543627079334679,0.006998194056220236,-0.013074676804977592,-0.021443459337054733,-0.17147499228323682,-0.01548371957140729,0.01188379427057217,0.14695317115327763,-0.10563181024896882,0.11655904887148166,-0.1069547277715438,-0.062135090927853846,-0.01309422549046281,-0.026833843020456022,0.3666766644958384,0.2305838004884088,-0.0031578254244071235,0.09810040072897051,-0.08557993387154199,-0.03198224206814015,-0.08991692974303994,-0.058028194303915336,-0.06643833848819554,-0.03189071328560767,-0.053927484869720876,0.020569668483953207,0.14060543943555864,0.23397359023132167,-0.1423337260281259,-0.12050457231100603,0.012057813123730882,0.06512658446641356,-0.024251514221534976,0.08102991464093899,-1.0
21,0.1321092053197143,0.020245249550293873,0.06364536829312557,0.14765861232212993,-0.052244812028402254,-0.021619691067430946,0.020150240863438983,0.09060643525482392,0.04408811963627842,0.017181002958459896,0.04345019862649174,0.04107408319823829,0.11298949450444144,0.12323745606303223,-0.023719527110686783,-0.014199266606699451,-0.06305036801797469,-0.06547932091666897,-0.030858789795234657,-0.0785605059676248,-0.10776310006424544,-0.03600386103398282,0.05627971143646469,0.07198372820278111,-0.04860282068899283,-0.008947561094412332,-0.010522113503578337,-0.11525439016935186,0.08773572589897277,0.03802919821189266,0.2755029795785821,0.16222185010889836,0.18332826305931796,0.1418678285973702,0.05246452424379919,-0.004382761693020941,-0.06536950405717894,-0.04287949652984376,-0.13831638320916553,-0.13146650661518003,0.030771483112810073,0.016453618757943402,0.04814803770199392,0.027061588778669026,0.03278219614942063,-0.010216560809843003,-0.02593260978375093,0.04878290684215889,0.04658500528521218,0.02180522557696842,-1.0
22,0.12028321954937232,0.08078679716662747,0.25207708447440713,0.1041694363111239,0.051733106470734126,0.08856760194770318,0.12693849698704182,0.1469709123449043,0.06292292641797935,0.06751784328162157,0.21860265000397325,0.17449512434782644,0.21339601445602185,0.1882225995979221,0.14005641735971433,0.0045624787654482924,0.1441700881174788,0.07387367620963958,0.0017292363969386854,0.02458267674994218,-0.0013076134037458206,0.05788958196099694,0.17027860252403923,0.20026857999935885,0.022019743299093373,0.17215492500633686,-0.040758420222459436,0.09513215934857988,0.06475334759375591,0.07335138488307218,0.5043521275267396,0.26851810095323536,0.20587312002669886,0.12991015329929276,0.048603455311035125,0.0314070637006144,0.1315561723624794,0.07616874993212334,0.07844319647169568,0.1001225451718224,0.054204814890669896,0.07982801661140161,0.1452449136164705,0.1540051708789525,-0.008619168625780008,0.0959078835397737,0.1688795800033703,0.14846507972206524,0.037682148957232826,0.13784918389239167,-1.0
23,0.08843887546037482,0.07465169539497907,0.057156519881801295,0.02414861652090637,0.06199617224217122,0.030890506446808897,0.07448236246383837,-0.02697087699893803,0.05985628111608728,0.08224881217408238,0.12582154049559463,0.027424421624832357,0.14982110528253417,0.10367949442934528,0.09438468055109954,-0.06925125642080111,0.01895907997264722,-0.04844917373018076,-0.05017281330952975,-0.06481517638252586,0.01708216203277949,0.029518441900533637,0.043469369719535494,0.0671061805114122,-0.0005408878627766416,-0.03113187918205418,0.01967747546588662,0.026327517425711988,0.04339020328317956,0.05945162330202456,0.3246228058376649,0.1664776776259618,0.13016927918982324,0.25222744869197694,0.04670247390523469,0.08817206228286457,0.03488967039201264,-0.0216735030542554,0.030146149107069337,0.0575738557279711,-0.0005323700226248859,0.042779809232956545,0.06476179136559655,0.07277398809229134,0.07533307906360309,0.07982905155080938,0.09114300211514907,0.04990940637107036,0.07439309484674879,0.03882270341791064,-1.0
24,-0.10523361669562709,-0.10150397634235687,0.03810443578346141,0.1894308003311198,-0.014949162226835974,0.008455711963266199,0.010100106342599354,0.05730658351839587,-0.22830338962833438,-0.16437236492929788,0.02600467871855043,0.01787982780350051,0.0374644046164299,0.05680021933664429,0.05375360436341564,0.003400583263114603,0.10082164154987865,0.05664921304223658,-0.11618617705699792,-0.1414792216192727,-0.0601138823511801,-0.010936156354087678,0.09898022555266135,0.04898992080051736,0.06104984536237148,0.09435180263420821,-0.05298072404970311,-0.08721143276450712,-0.06023111218729451,0.023326200801216668,-0.003073625437847796,0.11956262224715332,0.04971693895378526,0.07549027081256347,-0.08560750951267763,-0.0991269814171193,-0.03686486685558599,-0.017832068931601514,-0.17531260166396737,-0.2202053364089138,-0.056448638636691174,-0.060167525846220475,-0.08509287486941523,-0.0033312377216068744,-0.06257921596766026,0.05066119611080679,-0.02713951867384404,0.04103429667138057,0.08445354834911602,0.07615906091022703,-1.0
25,-0.03415303258528704,-0.04923496675084269,0.04183345924023526,-0.01111041405040968,-0.1474980060442834,-0.1826600669182099,-0.0059951514062697485,-0.04539050766710953,-0.16946408062411297,-0.1241810906182776,-0.1198556170962719,-0.16986611357190154,-0.03581380318152386,-0.04476568013657051,-0.21819126642363543,-0.26081183992480705,-0.22363572393861686,-0.2047153905174082,-0.1713373999191138,-0.11892809463181563,-0.20025666298536202,-0.24093343138187331,-0.1472261442797784,-0.11034885304178825,-0.12682084371264682,-0.08625988041417647,-0.19234357330082116,-0.20110615489393346,-0.1312158434962191,-0.1748573902330847,0.04096401521134028,0.05074626109566291,0.0770681051096917,0.028632501330766197,-0.1767332954916783,-0.13606456106537948,-0.16347953011246738,-0.13385648752450544,-0.14613472636438637,-0.14220983731026068,-0.12546308279825108,-0.1558610469682015,-0.13515633325385124,-0.10938111796483153,-0.21162088285907546,-0.10856792571663264,-0.16425603668949046,-0.07679880115723733,-0.049317751391500964,-0.1113554972186977,-1.0
26,-0.002301967480578933,0.02044638751135316,0.11466995404712556,0.13340320656159046,-0.008324329247486167,-0.02680948606975145,0.26072707771574605,0.3338924568553919,0.04286163333154441,0.024740620002926265,0.18879855275814716,0.03732657585454625,0.05699344317330266,0.053574256082950154,-0.0385154640085341,0.005754711013947163,-0.005993681087962698,0.07541068890172427,-0.08851699073455792,0.09065820127621012,-0.020884228956742305,0.0342389749505344,0.09319523458352869,0.1724341402379221,-0.009807737345460484,0.14945596093787875,0.08789643695036053,0.2506417834232841,0.04386165717971485,0.16406042515229383,0.16419944654036786,0.06675003625337228,0.11166523019767034,-0.02188964142522069,0.06676497789400115,0.07009227898960683,0.15260009614984157,0.18758682464100018,0.08432110752541604,0.2328625631015978,-0.0013539016074228898,0.0014531444960270174,0.0568475967070444,0.02341537698565889,0.19507625779101892,0.28378116113615454,0.20317908366851514,0.18722185606578132,0.04095622431073403,0.06590235456955407,-1.0
