,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,0.15357946687957694,0.08741652504383886,0.14339466081909938,0.11491682484930728,0.028379859680092864,0.08435037444141458,0.014550353801067556,0.049521951028560225,0.08448979009268143,0.09640185977630106,0.2182332143656818,0.13142510859701978,0.04480918315781435,-0.027481109026849044,0.05993663959957041,0.04513119598813825,0.028981491708347268,0.07526424245226786,0.08840374759741715,0.09154412803896204,0.004350865841085023,0.11249802297490284,0.10128769240828035,0.1873406807863256,0.029215305926461075,0.06320312755806538,0.043668449349782694,0.07641360669409188,0.010192605346683446,0.055425878909521616,0.4181191749391537,0.33363638228605147,0.0873618197485454,0.06691218287523754,0.017664846967955377,0.05410276406086555,0.16229952786229182,0.08438004685684321,0.17515124859456976,0.12623205144618072,0.054842913625637625,0.07290142037402275,0.08863480762598996,0.07651505316268672,0.011537673510330415,0.0555410015785218,0.22379907689568998,0.19873464807287541,0.08991587398500506,0.08651172443843773,-1.0
11,0.3178085484405178,0.19539856032088734,0.18953042543600038,0.1653817132339771,0.05999489433713362,0.06688855983175257,0.19466469596463234,0.2333627916371053,0.19821598016271633,0.14172972640821282,0.09843923706496145,0.12282180753066128,0.12523507315203045,0.18014834094361543,-0.03741471649788316,0.09113212078285443,-0.012630634784741848,0.04784769929998728,-0.010245853148090232,0.010967307688530879,-0.023799205153014855,-0.012996803231476289,0.1321960069544492,0.17966310885160083,0.02275123420958705,0.12584011141836618,-0.042764027080832,0.0035587487089441213,0.043392421875598254,0.057033031350159476,0.2954087749166724,0.17539576361347473,0.2637223402937815,0.2374031402523439,0.06974843092720222,0.07480135099358147,0.12719253388999716,0.11213644875454674,0.0560582516247704,0.009783104491400593,0.07904112964943007,0.08921756987879553,0.27028778830270744,0.17528447894610877,0.015799504528776417,0.036299325660964776,0.10891656835839057,0.1319839857593667,0.16573413527914135,0.16582447807888168,-1.0
12,0.03501541607216379,0.03349693433930943,0.06319582447328216,0.08234733231865216,0.04040457802134783,0.017813210023545283,0.004969090061070931,-0.00782446050759907,-0.3614675666512744,-0.32848906690204754,-0.0967476389992219,-0.12484270300485271,-0.004651690113113148,0.06143825726082921,-0.05852469334843342,-0.09161584671572393,0.0028580073206643207,-0.0790632614222815,-0.029230845088557167,-0.08788703765180601,-0.03707509819893398,-0.017289041504634926,-0.02278874634594173,0.021247894065683785,0.02614347080371331,-0.04912201274838793,-0.08214095000619615,-0.14128622135146743,-0.03994538216009553,-0.09339574560822506,0.14593592170238884,0.07072355379046917,0.044858623094305695,-0.05054099405322698,-0.07434436979264641,-0.07923290122893356,-0.06188715447626845,-0.07429300734378684,-0.15624180200907417,-0.10167917296900786,0.03209520599855059,0.016399584086449034,0.08185588825548289,0.09919025742175351,-0.08993118009222878,-0.049126526859424806,-0.05450052121454809,-0.0636406283538855,-0.10968090342489578,-0.1168232323105338,-1.0
13,-0.0349722354987383,-0.004174682475271955,0.14651034364074067,0.04326344526329171,-0.03695095649270727,0.1579915765450268,0.07054988163588599,0.060644907962578896,0.010101778237793582,0.028320964957644246,0.17144595709728197,0.05409329439576995,0.07215372220078196,0.05738142550383151,0.2082468547758429,0.06927476814863813,0.14801935379605444,-0.032152529489086,-0.0677578279578437,-0.04670582110368963,0.08014338634503733,0.013942923440435793,0.1341052195812845,0.10427876744824142,-0.023718361066104494,-0.053893341546613044,-0.16466151321117467,-0.08331845886027557,-0.036294726253566535,-0.02027355262568441,0.2665774124851244,0.18389586181360343,0.1857692942145459,0.16900790255282386,0.1500988968480178,0.09431533209464532,0.1029448998828369,0.08862762685952602,-0.10731989795832098,-0.04314464051377217,0.027400941450914342,0.037101506110344316,0.013356249254527585,0.03889581829276355,0.21854431094089455,0.24731727992718233,0.15043090637848375,0.14289209222158183,0.14417355773505702,0.15080053286487177,-1.0
14,0.08578161949131474,0.02411692378528468,-0.004512042514149532,-0.07934376959669974,-0.10859974864343223,-0.1472334981120972,-0.11642695570977894,-0.09554253934957158,-0.0482329425876053,-0.03903947333617716,-0.046227775798218095,-0.07752555299685,-0.05451864285885082,0.004069408780929419,-0.14548992315188916,-0.20454520123095168,-0.1288954443914509,-0.1620921000957483,-0.11233164688845414,-0.14101227214500964,-0.17496218858976822,-0.16771254121820664,-0.044236244507921706,-0.04607093175723584,-0.16333754799543423,-0.14444977707467077,-0.15491054935133347,-0.2506623778907075,-0.19636870472258106,-0.27871855043144644,0.08252642864424588,-0.01437895406735725,-0.01640715988139423,-0.022927728398720412,-0.14043239056740406,-0.12539347089736352,-0.16221098335161788,-0.09833443079595057,-0.08399753916913684,-0.14548787136979727,-0.050367391870828504,-0.1361403829762158,0.003346136604159051,-0.028263867370243934,-0.15658574129238864,-0.1650339464297974,-0.03551413067251634,-0.020842517899761995,-0.03869026606315656,-0.019493192211603238,-1.0
15,0.05906526435195033,0.02119240500673644,0.17140830367676177,-0.02010823513566568,-0.05474623140152818,-0.031456183139134127,-0.1500105327789915,-0.09711696230688131,-0.14521386991926363,-0.12212934245955888,0.005553232677964153,0.01329083004836551,-0.0037763178445259227,-0.02199227761425708,-0.05475544958126647,-0.06002056666189365,-0.009259374889215126,-0.011113283321502144,0.0012516238014874316,-0.010106548203332353,-0.09546624583241974,-0.05211653759989312,-0.02368932688268811,0.020577349895195173,0.009906326076645731,0.02071711954590606,-0.014502004125920115,0.01121573824978044,-0.06366518984125483,-0.016299339779798708,0.0850765241267613,0.10076727466549185,-0.03903986309232512,-0.05949864664727542,-0.13180504166458962,-0.11276179329386789,-0.07871505519685602,-0.06627079048955482,0.031212041282102906,0.055553607983524815,-0.07438963601954299,-0.10909379882234631,-0.0057059784636596415,0.011187616194596036,-0.08530223156537632,-0.021281494188032473,0.027040509993505824,0.017518865903104464,-0.011485648502236503,-0.012164742320652991,-1.0
16,0.22010154976161048,0.15760707889660572,0.2819407925124566,0.23027413795918392,0.1716321912104216,0.09368468424230936,0.145005699812576,0.15202443755086786,0.03702329032568246,-0.07383453338712806,0.2623564946319432,0.2050558701122506,0.19381735709314526,0.10947974577363662,0.2068521564752898,0.12660638073203512,0.09705789684548331,0.09060000662741685,0.06963310900636537,0.048930930142492286,0.025834145453023066,0.04726127400793259,0.17221994788263187,0.20618264859745983,0.16786662477056144,0.084620917983672,0.05821322507357111,-0.06495307953426312,-0.001297081418662092,-0.09389495019294801,0.1487260319826145,0.14247327926385164,0.22225810688769618,0.13937316192839058,0.07289178270445587,0.11569013787017646,0.07438015494997562,0.10524431641908956,0.04101097758025436,0.06893684231643817,0.10832382844233944,0.03933772076603533,0.25234201883262425,0.11547514094254911,0.012805663932904022,0.09844694128041336,0.12495971507191599,0.16122052307363535,0.15569732625931287,0.1445793027029662,-1.0
17,0.07521852336488653,0.0529587853404134,0.07248503214217075,0.031042224307025152,0.10367553584313043,0.15042918544086092,0.16948061095892905,0.054040639545793266,0.08145489103258043,0.04290158925015286,0.22405135665447293,0.2222315936157564,0.056255662677544845,0.06369477564237486,0.06355473510975558,0.12316719789850826,0.09901744215541564,0.13098892008448446,0.06066712966960791,-0.0236544812807853,0.05658408174890053,0.017485166963985183,0.10502857980025992,0.21004156296532261,0.12702500501436056,0.14932624830972693,0.12018322306825564,0.09770824145072445,0.17678682841890733,0.17787072321329347,0.22202968515641697,0.14271054913822778,0.1614791386904887,0.19251529991027783,0.10460874015480419,0.1665355195264524,0.1028382682781017,0.08515372352633593,0.09150373177120336,-0.002492864532224017,0.1046420217015306,0.09064235382901485,0.12159525010023046,0.09008432555849645,0.06724994836611431,0.037521527291343594,0.08388795620325266,0.1180953841086595,-0.024189858046144524,0.04630524316366532,-1.0
18,0.04742671247842289,0.01640272299732641,0.12067374622994724,0.02626005343579879,-0.10541819464888785,0.08435801228475753,0.07806306316808144,0.0316374106114033,-0.13019285087026297,-0.058800172722228816,0.03750827055619861,0.09984309856701772,0.047239317131494485,0.06330234089342847,0.045826699783073827,0.07256555454958251,-0.024106713085813993,0.025849608967199,0.01130288121470664,0.030225174602317145,-0.023639756582335525,-0.002123094978898695,0.07523327283490958,0.08752144354511117,-0.04152908097940233,-0.0856079695192598,-0.02970006740373222,-0.018310895393559425,-0.004861530066949907,0.004781742200327298,0.062180221405461616,0.1253292670341057,0.00667943351696935,-0.014570170897264914,-0.07367689961346206,-0.01727311427674617,0.05215294254233341,0.031106260892901583,0.010617356129063322,-0.01567744024827139,-0.05079928516124626,0.02968221438719285,-0.055212884787949466,0.0020071383075682347,-0.012238309016591844,-0.04648223040155469,0.08833657729804782,0.09123872333264127,0.06746615474854069,0.05891812431236112,-1.0
19,0.16683220902148613,0.13988392048112155,0.21227021865441795,0.22776898393219813,-0.11080881043074191,0.04806690975596725,0.0013829397320083796,0.0645586478448016,0.15499872101103945,0.158008495248797,0.153532090123532,0.19760064448312134,0.11346094237881184,0.09454816954823486,0.027555430898315327,-0.056955042903884055,-0.04155265083736524,-0.02821688462074341,0.03360937254744637,-0.0558333184099141,-0.07270039569030058,0.04859853581694614,0.06933044538979548,0.1276945706704857,-0.03980512289327086,0.005288085016871845,-0.13580349888545454,-0.046157493148453625,-0.08913551555759591,0.07130026356417907,0.26908927668066895,0.24043676345820822,0.17401399455307107,0.19201546860033283,0.0144870450164818,0.052164318009264514,0.04158822211764488,0.047988622649921986,-0.04097385008889381,0.04089188875441023,-0.009283689784636303,0.02936911964197768,-0.0669534076845347,-0.008359498913695635,-0.008640149942562075,0.14118176329026885,0.09162922463683014,0.06291521270699671,0.048457826280287775,0.14563758848332828,-1.0
20,0.16518540558587894,0.17161932001895544,-0.047153632825106206,0.031768921065928706,-0.032495762716135294,0.0513907829564099,-0.07707923776476215,-0.08655052186622096,-0.03748909578344265,-0.04439783671042463,-0.003214910584510705,-0.003745635650889476,0.0786718779221009,0.07680824846132984,-0.09442547091927371,0.009397384525955297,-0.15281447734865203,0.07431395019756079,-0.06878866147318186,-0.035278673138374905,-0.17065516673091788,0.004531783099480641,0.003763762414697683,0.1420723247395622,-0.13798273019149912,0.0889600503870035,-0.03623283352472723,-0.0033984399157542624,0.05157951301293718,0.024824951318707673,0.33322808521223773,0.2563496147938514,0.13117871954918273,0.12055397038379205,-0.017964182223494028,0.00018622782270162155,-0.04082988082981317,-0.006970392059335297,-0.10415460338903515,-0.053863301730652735,0.012376442959212641,0.0706126487803772,0.1601537489385395,0.24890140744032893,-0.1475434464827006,-0.16119917441640896,-0.010455169257305675,0.05979080246073192,-0.01635712437862644,0.056326772709184215,-1.0
21,0.14121050042612585,0.07664224306013141,0.059996632547124396,0.11388932202931142,0.021511831275912798,0.013518788582098628,0.014221227494912373,0.11346793459693928,0.0940017929765538,0.05192942876303638,0.11618845318595934,0.08879314710780402,0.1830891806289845,0.10232199583639795,-0.03434484279090059,-0.01518049660141682,-0.034097277691834044,0.02060553734257368,-0.009513349335955762,0.06450651453060224,-0.07628165033529587,-0.0055653564547449895,0.07432844312420918,0.12038052737449624,-0.05855725439406776,0.038913175966071696,0.020518646315770227,0.026840493212721694,0.1209414198102517,-0.029266123268404953,0.38277783022275447,0.17848507530393512,0.2348866227572557,0.20381874269314149,0.10205674723310976,0.025208661151276717,-0.014863966891349658,0.027396198207144246,0.008026857847594002,0.00512726693059969,0.08376868269056958,0.06529463994114586,0.1390370537728962,0.12383845502920195,0.03201253355647349,-0.05485132976004722,0.022456479538074132,0.08544261159410398,-0.008250816011971746,-0.006336591033318309,-1.0
22,0.12817991032773535,0.08304981486265091,0.2660707570192196,0.013421899758773802,0.014619625978897294,0.034285275384415954,0.06028492684683123,0.08725599927060794,0.04246306774341093,0.014083255201450774,0.2529208012168132,0.20106171458124103,0.14398019440260046,0.19887441028690986,0.08947367525742905,0.04402757667007256,0.071067082834169,0.053376643793452916,0.02392892575616214,0.02057139330555637,-0.03556198930803448,0.08596885192997439,0.13385970301694147,0.20792957143161242,-0.003916732839084314,0.12672867585534126,-0.03242687897468477,0.016709153338835867,-0.06131923087223068,0.03610581574293562,0.35200660394458166,0.1832808639501454,0.22614034273835223,0.07500220676426354,0.04080381454651377,0.021697611569273172,0.091360903312313,0.08107146376091767,0.05889183884029431,0.0885566217570944,0.01700559069156042,0.09095481133561127,0.02716985503483879,0.10498853141592894,-0.024183764963937305,0.002105144281073043,0.14671619930144705,0.1658781498395626,0.0312834192682157,0.043188882725552775,-1.0
23,0.22755093047052952,0.16838553129179054,0.13451678862475538,0.058110951806840304,0.09251597253260462,0.04870302519621488,0.009123076374826669,-0.034169857509343544,0.12458854791839095,0.108999425164103,0.11326451088474238,0.02715006849678922,0.12397839581878961,0.0934893948017268,0.04416145997927815,-0.04615640412023245,-0.024001270812179332,-0.02835721544197237,0.015672450885464234,-0.002886156243125775,-0.09324271136027289,0.0126338935594875,0.07441070385771899,0.11986234224320891,-0.0036907967387364723,-0.008917649533780702,-0.05026431631024155,-0.029373563075113684,-0.026329644591330192,0.0635674050460268,0.33600501086982987,0.2670977188394246,0.308979132901645,0.2835307664359558,0.08469373957087765,0.11658398997484191,0.041957901919232536,-0.00077205544231228,0.021069805696210794,0.2081950522521252,0.05617708210687327,0.08367378541933672,0.2021856263677011,0.22161823598060162,0.04935589740740202,0.025991670528081573,0.11197223294130336,0.11203003918276523,0.07373958842838281,0.09962885266142557,-1.0
24,0.012895842096488648,-0.024919120567959818,0.08984568490946572,0.06054491609935831,-0.03208638515430327,-0.07095055781494912,-0.08263143511983885,-0.021163831139809856,-0.0811557065034798,-0.11890223520317461,0.06400904684718181,0.055847121261904824,0.05861440476922867,0.07336461518784133,-0.04579409898790704,-0.07420352531356043,0.01473330365427116,-0.03613019937502313,-0.07374585655115505,-0.0569627127504822,-0.10157731237599797,-0.15791888497069992,0.0596336389274628,0.03116987751524858,-0.07307973734338512,-0.006642140148084452,-0.05526013120859352,-0.09003538777034502,-0.05884197497819473,-0.04758100113704706,0.10520816672838351,0.14092864846022443,-0.03541467573098239,-0.0797522343781557,0.00895833389679405,-0.054911675345978746,-0.032691553229471745,-0.0077218613382344274,-0.17297086123712205,-0.17307380623184768,-0.05044255145285565,-0.038778673685648406,-0.081479571050552,-0.03796427040358037,-0.05705289106616879,-0.023772419590428157,0.019475703790768847,0.023028044205040996,-0.03554717574712833,-0.07622177523807856,-1.0
25,0.056818554507514635,0.012071636088332373,0.1352918114373379,0.16126284734903776,-0.008617805866044182,-0.03360309018314281,-0.010058726815677668,-0.005879049976235368,-0.03947664509889267,0.0015232852577723721,0.018606855063168365,-0.06295838020827496,0.028324403190144194,0.0070074144232862776,-0.1502224944908296,-0.17999357112945233,-0.14315617657700117,-0.11057647691581281,-0.10993550515346755,-0.1154358202077322,-0.1372557402955175,-0.07807525892983012,0.001963057767612487,0.006320752601947271,-0.0981533081244907,-0.0894770072556272,-0.14952102560700856,-0.15219918679610503,-0.1086487692914515,-0.1545888296317719,0.11875636595024819,0.07052620967310937,0.12654695928092716,0.08015814740328055,-0.04616680604959205,-0.021845175988266106,-0.07607713942025017,-0.048386364740420955,-0.06789782081562233,-0.0849462159209401,-0.04603076169999768,-0.09667140127686664,-0.04601816513772062,-0.04279558584095228,-0.17157124723510928,-0.012584854384598906,-0.01625122721267579,0.00607160882609858,0.0120384721713959,-0.0036582271898659216,-1.0
26,0.11883918954715045,0.11794497670413069,0.2502761439528907,0.2653424968658165,-0.05767846286166919,-0.009666103828778813,0.1335593342375472,0.14671249109007722,0.11007529385017405,0.11495047395847187,0.20075381370205062,0.13561351242377662,0.12449273636324927,0.17733416478680075,-0.025557657783507177,0.05879538496610446,0.04522742455043882,0.1282291359421305,0.03297784561221271,0.19920249220450179,0.012081869345710615,0.09697274018494229,0.1280499173039887,0.16942978435164768,-0.04607025665712009,0.07879064123254846,-0.05132026934224426,0.1226407885209994,-0.0968909488518754,0.044026923815830205,0.0734503770871628,0.10874975478722311,0.055880623201156436,0.09601528001904969,0.07048768964384326,0.10172716569577611,0.18937747345076847,0.18590251743023342,0.20837791694903504,0.32129051987121643,-0.0022646742781907516,0.03807819920859259,0.09557384822728054,0.07373460642110075,0.17905599148385834,0.19067966492538926,0.25784377172308315,0.28061024821510466,0.05755790256032153,0.03818719476281513,-1.0
27,0.04828945045693422,0.0011024883233157108,0.16859782557141725,0.2640312212013319,-0.09770832326302627,-0.089487955053978,-0.07165077177276104,-0.09627682320052877,-0.11908894105603407,-0.07612714194489911,-0.029422898558996036,-0.08759250714877966,0.04144384656019411,0.07662867549393738,-0.1800032843626995,-0.1272648960812899,-0.0835581411267316,-0.13349879930591477,-0.04483953129983701,-0.14125111095308637,-0.18022009578443576,-0.25462828984476477,-0.02724536063974775,0.011683517410272189,-0.09995829840628166,-0.05395179864133479,-0.09828917059886487,-0.12723214008271286,-0.10082196319820735,-0.09776387845613527,0.2204990307274183,0.09376233407442015,-0.002866485876689357,-0.034574308394886046,-0.23862483621462652,-0.23115608741296226,-0.0742011368611918,0.02685291793930986,0.0032495962592382632,-0.026315513261867058,0.01087068326856006,-0.06757209746646864,0.017457359284908783,0.022416294748260623,-0.309562190006964,-0.32623050097796913,-0.10107082387847462,0.03740483249460524,-0.12968713704963794,-0.12454828204749624,-1.0
